-8104,-2795,4575,-16348,1539,649,-1725,-2315,8755,-6021,936,9477
-8618,-3799,8163,18,-6912,1026,2079,-3019,10769,232,-6752,11726
-6888,-1019,703,5128,-8151,40,4525,-3821,8771,5408,-7311,11953
1310,-1019,161,544,400,6148,6873,-3027,6687,9833,-6608,6740
3096,-943,-17,9300,6,8,6843,-2737,4105,10278,-5908,1033
7102,1547,993,9443,4672,-9212,8575,-2327,2483,9973,-464,-477
5846,3141,1097,618,7170,-2928,8413,-1277,1081,8882,1695,-2179
6954,-759,2015,4112,8840,1539,7907,-193,-1069,4410,-6049,-8885
-938,-995,231,4105,8248,4,4989,3821,-85,-3906,-5714,-16147
-8506,-601,95,-11460,6272,4612,-1891,3969,-1517,-9318,-1753,-16647
-25830,3225,2165,-16219,8352,3096,-7957,4509,1395,-15713,-1326,-11309
-17096,4369,113,-24448,776,10277,-11783,4693,9443,-18432,1374,-1248
-17338,3343,225,-26618,2193,3072,-9937,3537,11275,-16266,-5681,13130
-8810,-883,8287,-32629,808,18689,-555,-75,9829,-8790,-4135,19715
-6626,-443,2167,-15800,580,16460,2797,-1819,6651,-1823,3263,16855
798,613,-17,4208,89,1552,2969,-2017,2777,4677,3481,11350
-104,-883,1763,0,1632,532,4537,-4521,3325,5269,-3248,5759
2936,-4087,2663,149,296,1542,6329,-3307,2579,7706,-11484,1621
4962,-2539,607,2860,5152,-9722,6489,-1949,1473,8148,-11197,-869
4906,-507,39,1044,4110,-14016,6167,-65,801,5296,-9321,-6230
8152,-1019,531,33,9379,-12240,5443,639,141,1424,-6700,-11316
3094,785,1377,9417,14384,56,4879,1203,-1037,-3048,-701,-15349
-1200,1173,4079,8321,0,13314,1677,991,-1869,-7519,3307,-16261
-4200,3079,8165,864,4544,8192,-2659,6103,-1779,-13255,11194,-7234
-25830,-379,3171,-14072,864,21,-7091,4447,7625,-14642,2797,-9079
-25416,-657,6673,-31487,1,3168,-6089,-285,14289,-14302,-5187,7834
-24666,-3697,13407,-23552,-3759,6400,-2281,-1771,12897,-5625,-4684,15398
-16090,2061,10999,17,148,5674,2709,-5165,10603,1084,1795,13608
-8538,51,7153,4352,-7982,1,3701,-3725,6689,5805,-2414,9675
-4558,6159,6153,2116,2124,11155,7447,-625,6207,5562,-4910,10369
-840,7181,291,8256,-16364,2058,7611,-3801,4501,9442,-7372,6047
798,3749,619,2304,-7480,2560,7357,-2207,4281,11065,-5361,3673
5094,-2875,2057,65,-4093,1058,7537,-793,3231,11042,-1255,1178
6950,-379,1503,7289,12549,-7916,5193,1461,1021,6965,-2761,-6059
470,87,3043,24,8706,-14080,4203,2765,-1613,986,-5426,-15023
-1190,-507,4131,3153,24618,4608,1175,3503,-4853,-5579,-8564,-18252
-7402,1301,8687,2356,4866,0,-1527,3501,-1825,-9606,-8920,-14296
-6360,37,627,-14880,1388,10401,-5061,5285,1643,-15722,-5794,-5511
-21436,3653,5415,-15284,1349,5120,-3539,4221,5347,-15011,1782,-121
-8914,2325,-29,-16366,0,8322,-1311,2639,9869,-11941,274,8733
-18664,-955,2245,-23517,2,8225,-757,741,11673,-6453,743,16011
-9432,-2801,11255,9,-1999,3017,2807,-623,11117,406,-1120,19634
-6746,-985,8811,3122,2112,17536,3263,-643,7499,3902,11883,17546
1830,-763,225,4414,4872,1156,3523,-2627,613,6143,4811,6641
7218,3077,-4111,38,417,-7806,7367,-2003,-2969,-331,-522,-1593
7194,263,-3851,2177,1088,4931,8577,-2853,-1639,-5314,-8867,-3468
4950,517,223,642,-4079,10516,6653,-3019,1059,-7246,-3792,-6118
-1096,-4475,5219,11268,518,4096,5267,-3091,5867,-4589,1337,-10396
-17614,-4087,129,2946,8201,6176,155,-1355,10905,3630,10218,-17351
-23166,-3057,12281,4108,129,-20472,-5475,429,12371,21030,4543,-18427
-16616,-883,479,436,194,65,-11525,6657,4887,18803,1199,-11491
-17512,145,8223,8338,-8190,2560,-9637,2935,-4227,12986,-7996,7701
-9450,-251,479,3298,645,536,-3027,839,-6777,2669,-8132,11821
-586,1031,-1,66,-6143,2049,1197,-1301,-5307,135,-5288,15670
1942,-795,2015,-11995,-7904,8449,3733,-3393,-2455,-2836,-3886,12734
