823,-1861,-210,-7612,258,12887,500,-2920,314,-7141,260,12296
-165,191,22,-5632,-5116,10408,-1534,-3058,2266,-5368,-6140,10245
3013,-645,-44,-3695,-1984,7528,2804,-2232,316,-3068,-1010,7168
2615,-579,-206,-2858,0,264,2566,-3128,378,-3160,128,1029
927,-1165,-204,69,4,8,762,-2966,322,278,86,148
-73,4347,942,2600,2056,2372,-140,2758,-188,2106,2304,2338
-423,-1555,54,-6522,5139,2341,-1284,-3508,68,-6981,5168,2432
-825,2779,304,-5792,6400,1120,-958,588,382,-5920,520,1024
1757,-565,58,-7288,8328,2,2036,-2486,194,-5755,8218,160
7231,2523,310,-6528,9226,40,7172,854,862,-6656,8582,640
-1417,2363,318,-4046,1,476,-1544,662,-70,-3961,262,513
1879,2235,-194,344,6496,256,1668,664,150,68,6328,129
1721,2775,-206,-7676,4368,1096,-6492,872,-102,-6848,2048,512
1105,3355,878,-13564,4884,336,1110,1708,1082,-8174,517,41
599,-161,814,-6656,4104,1,-1548,-2424,574,-6592,4305,2917
-9409,2363,-210,-6144,1035,4,-6914,598,-198,-6114,1056,513
-1417,4811,6606,0,5932,258,-8712,2630,6994,332,344,1110
-8641,-1717,46,2256,1024,-8192,-9580,5710,380,2560,5153,-5500
-799,-1509,5266,-6400,107,-1536,-1342,-3506,4288,-7416,96,290
-1221,-1603,2158,-8052,4129,2064,-454,-3488,2938,-8179,4098,2152
2809,-769,2030,-4992,528,198,2548,-1466,2156,-6143,64,8
-1471,2331,-194,-7418,54,134,-1528,762,256,-7644,3176,1166
823,2401,2132,-8190,2093,67,510,1040,1882,-8039,1858,10827
603,2255,-210,-16172,8200,16390,318,1098,-178,-13480,8982,17706
-9653,2503,-210,82,11271,2756,-11756,1750,316,2049,1104,2201
-19145,-829,-196,1060,6921,12580,-18840,-3498,2884,277,212,12290
-21841,-1861,-6736,-7022,4228,9608,-20492,-3498,-6750,-5534,3096,10310
-9669,-7635,-8258,-16367,-6652,101,-9738,-8466,-7218,-15616,-8190,181
7489,1267,-7974,-8191,-8160,6853,6916,-298,-7876,-16220,-6832,6163
3767,-1603,-6986,-8128,300,18180,3892,-3514,-6594,-8186,200,17008
6857,-1859,-5826,2048,1028,5131,6858,-2618,-8082,2065,178,5152
9851,-1791,-6802,1028,2944,8306,6644,-3510,-5668,512,257,8339
7163,-1565,46,256,1710,6403,2552,-3000,1866,114,1412,6535
-24757,1211,6666,-22904,21618,4258,-5642,-2706,4410,-12288,24584,12296
395,1243,1082,21569,-25600,4,2804,-160,2938,20616,-30716,1282
2619,-1483,-162,80,-16364,4496,4612,-2874,316,147,-15319,4116
4111,451,112,1156,4482,10241,3572,-1448,330,529,4456,8865
6847,-1857,-1970,384,10280,160,3590,-3426,-2182,145,10258,80
3141,197,-14406,-9199,2098,3204,6772,-2998,-6084,-9088,-6016,1154
6727,-1859,366,-9040,-7131,11296,6710,-2986,-2582,-9180,-4080,1
-5293,1243,-3990,-11128,2886,4418,-6540,-1186,-3830,-11238,2176,4258
-9405,-341,-4098,-12714,76,4164,-8138,-2998,-11380,1184,2433,164
-6849,14019,2174,2112,96,2072,-9732,11082,426,2048,4288,2196
-18889,12475,6130,2184,4749,292,-17804,8872,6268,2304,8324,10568
-9285,8403,174,4612,800,818,-4738,6982,-148,4609,8452,1032
-9161,2791,-1470,4118,2048,4962,-8314,582,-1734,4416,2177,5312
-1353,2753,3966,-13760,137,6280,-188,-3490,1860,-14336,706,6752
-817,-1733,-3834,-12267,10378,3137,-716,-2938,-3774,-12025,10323,3338
1755,131,-2122,-7160,3074,5184,2552,-1818,-1182,-9920,3204,4259
2651,-1819,-2128,-7136,8192,5508,766,-3248,-2102,-7123,6984,5258
1751,3271,54,-8044,7222,1057,1096,1880,-134,-8050,7200,1056
1625,3305,1854,-7552,286,11,6676,1926,2234,-5952,2049,0
-457,2819,-386,20,320,49,-524,1350,-374,1024,132,138
1769,3275,944,48,330,1360,662,-2874,-188,168,256,1280
-669,-1249,-196,709,-7167,2185,144,-2394,90,14,-6494,2054
7815,3423,402,-10752,5252,3778,7176,1926,122,-7038,4166,3076
-901,4301,-130,-6848,1284,4646,-972,2128,314,-6363,1209,4128
2617,-1729,-134,-3477,4096,2,2804,-3386,60,-3484,4169,548
2635,-131,-122,-6912,3136,1108,2808,-954,318,-7168,2056,1365
3843,-1501,-850,-8109,6448,1555,3580,-1682,378,-4784,5120,1600
6727,-1309,-146,-7679,48,130,2324,-3186,986,-7288,0,288
567,4901,1104,-7914,260,2433,1276,-3322,1338,-7920,0,2376
2631,-835,176,-6126,4102,776,2682,-2480,-134,-7156,25,2048
2103,4293,-208,-4080,3200,2120,2166,-3298,346,-4080,132,2048
-1321,-1841,1976,-1976,2721,2945,-1036,-1312,58,-3552,177,2184
-1089,2747,-130,290,4100,24,-1392,600,-60,1096,4608,98
-189,3259,304,0,1280,2401,-1212,602,1596,1,258,2338
2871,-1861,-170,-2888,1672,808,2558,-3498,-198,-3763,2059,1056
3143,-1493,50,-7168,5632,2052,3060,-2970,82,-7160,4096,2056
1083,-1853,766,-7674,67,2160,1116,-3514,-132,-7612,52,2180
-329,4061,-130,-6045,2064,520,-508,2182,-130,-6080,2107,651
-133,3707,-210,-4608,6208,200,-134,-3410,-154,-4578,6219,1028
3007,3023,-138,-3328,6282,176,3080,1864,-126,-4085,6161,2
-1477,189,2878,-3420,4225,3081,-1354,-1466,2548,-3531,4320,2248
-765,5501,830,-3639,1284,3714,-748,3654,906,-3580,1160,3858
187,4283,1932,-4095,1096,3940,302,2694,2000,-4048,1054,3841
3013,-1651,464,-7416,0,6,3126,-3110,314,-7476,64,817
2617,-1845,46,-8105,2312,1197,2548,-3386,130,-8124,2056,1028
55,-1285,304,-6687,5674,1553,-202,-3002,320,-6772,5731,1536
-65,-1077,110,-7935,4356,128,-44,-3214,-126,-8134,4376,0
2879,-1845,-206,-8000,4368,50,2548,1872,-150,-8126,4387,3618
-1463,195,-196,-6139,6210,4224,-1430,-1190,-94,-6008,6162,4182
-1447,707,830,-8103,1422,160,-1474,-410,886,-8060,1360,32
649,2763,-162,-4023,4,98,660,1350,-574,-4032,256,272
2649,-1087,686,-5115,4228,2048,2660,-2710,698,-5345,4642,2064
2621,-275,-66,-13150,130,11,2596,-3504,-198,-13214,227,65
567,-1857,-178,-7416,128,3207,540,-3256,-454,-7275,0,3072
571,-1413,882,-8184,696,1291,-1036,-3498,1346,-8190,1092,1041
-1385,2459,338,-12278,8722,41,-1234,1570,354,-16080,10500,3668
-24489,6333,110,-12799,10288,2313,-24044,5320,346,-8184,12288,2056
-25251,-1571,-784,-12128,428,0,-25100,-3360,-2086,-11960,49,8
-7593,-1827,-4264,576,365,1376,-7642,-1432,-6482,-11453,128,64
-903,187,-7746,-16218,-16381,17162,-1548,-1466,-7846,-15102,-24768,17026
8823,2255,-4718,-4095,128,10498,4212,710,-4530,-4032,70,8320
6845,-4805,-4306,548,12672,16964,7668,-6074,-4294,1281,12812,16401
6849,-1861,-8084,4424,1216,10248,9180,-3198,-6950,2624,544,10297
7735,-1597,-8366,10369,4096,3240,6772,-3504,-6214,8772,4481,3338
6711,-1861,32557,4483,5944,17712,6644,-1698,2848,2048,14927,9378
-361,-581,3920,9352,-14302,514,2940,-906,3898,8202,-9720,1028
-1477,-5893,848,1588,-8159,4226,-1528,-2954,1486,1667,-12736,4392
4711,205,-36,-7188,-12096,65,4692,-2438,58,-7851,-11152,6756
5243,-1795,-210,33,640,8264,5240,-3450,832,28,776,8228
3867,-1573,-44,-6143,18,3968,6680,-442,64,-6007,602,3200
6747,251,-4042,1312,20,12296,4100,-2066,-2692,257,1032,12592
639,-1605,-4046,784,8582,5860,-764,-2954,-194,1032,9571,0
-9345,14589,2896,3876,2726,6852,-9738,13030,-12,3176,2562,6314
-17561,-1265,-178,464,0,17699,-25640,-3432,-190,2104,289,16741
-3113,-649,-2760,4,2048,2081,-4452,1670,-190,20,2080,4166
-5577,4803,4206,-15678,21448,32,-5336,2890,3946,-16063,21546,324
-6589,-773,-114,-13120,1609,512,1796,-9678,1372,0,0,0
-961,191,-2258,-6140,2309,384,-1108,-1466,-198,-6079,2048,342
-1353,-1829,-1600,-6016,4117,0,2068,-3256,-1710,-5869,4186,2
2701,-993,-138,-5458,4176,3,2696,-3372,-170,-5460,4225,640
3471,-837,-78,-5472,260,256,2552,-2472,324,-5552,268,104
3639,5627,-170,-7074,782,40,2680,-3482,-128,-7166,656,312
-1385,-1861,304,-8060,114,1282,4070,-16198,1500,-3897,-11588,1062
-897,-1699,46,-8192,8229,129,-1528,2152,-198,-8172,1090,72
2631,-1601,174,-8118,262,20,2644,-2488,72,-8160,584,35
3135,-835,-194,-12213,6163,2113,3188,-2104,324,-12192,6168,2120
2641,-833,74,-11121,8768,1282,2996,-2452,-198,-11063,8836,690
411,-1651,382,-8187,8581,8,-268,-3114,390,-6958,8706,64
75,-1861,814,-6368,256,544,-482,-3494,826,-6269,130,17
353,-1605,1454,-4045,1544,2068,308,-2970,1466,-2221,1821,2369
-1465,-1729,-170,-1944,784,129,-1516,-3478,-198,-1760,1200,2242
2619,259,2002,-3964,646,2112,2614,-1398,2074,-4044,536,2266
-1471,4319,-122,-3720,100,2566,-1524,2632,226,-3806,291,2824
-713,4731,2384,-1920,-8172,643,-1508,3244,1982,-1872,-8191,724
3127,-1029,226,-3584,-8048,137,3064,-2904,-198,-4026,-3837,1
3129,-837,-210,-5500,1584,248,3316,-2392,-166,-5492,1300,305
119,-1461,206,-5632,0,2344,168,-3000,218,-5600,128,2082
-439,-675,-196,-8185,2,2119,-522,-2376,-44,-7792,17,2048
2649,-1729,186,-5120,80,2,2676,-2866,446,-4864,35,1591
-713,-1789,-144,-8189,8193,1181,-1532,-2602,618,-7930,8710,1216
-409,2715,178,-8176,5642,2194,-380,1094,316,-7861,4096,2052
-185,2899,566,-4094,7169,1072,-140,1734,-114,-2972,6306,1024
2743,-317,-110,-6646,519,258,2884,-1994,98,-7099,576,523
2655,-1821,-130,-11711,7686,2360,116,-3412,-196,-11744,7684,2432
-841,-1149,-208,-8158,21,2368,-968,-3496,-164,-7984,16,2199
-1465,4039,-176,-7164,13,2064,-1092,2390,-90,-7164,16,2156
59,-1845,46,-6120,1041,532,-12,-3320,-18,-5624,1024,513
-4431,-289,894,-4071,4171,2051,-4620,-1914,972,-4087,4108,2626
-967,-1347,950,-7040,2048,1444,-904,-2936,1340,-7132,2571,1440
-1481,4543,322,-7614,7185,5066,132,2830,-166,-7664,7502,4160
-1289,4287,1886,-3944,4162,3136,-1420,2394,1918,-3930,4608,3376
3127,189,248,-3806,4116,2,3124,-1398,-190,-3920,4097,0
3005,-1589,-208,-6271,1811,1032,2948,-3478,570,-6399,66,1058
-1391,-829,302,-6839,5,264,-1284,-2486,378,-6864,0,258
-969,-569,-194,-6016,2200,2308,-1036,-2362,-66,-6072,2371,2336
-1385,4603,814,-13037,6257,544,-1540,2926,1482,-12895,72,309
-9657,-197,3432,-12284,8314,64,-9662,-1454,3524,-12288,8280,6178
-9667,2507,-172,-7967,8730,258,-9612,-2194,960,-8031,9787,388
-9657,251,-2258,-6639,8192,64,-9212,-1464,-1732,-6968,7458,264
1143,-1829,-3210,-12248,2304,0,526,-2986,-4230,-12231,512,256
1385,-5885,-4306,-12799,-6141,8777,1884,-8344,-1838,-8849,-3729,9414
-1339,-8771,-2994,-8164,-4094,0,-1474,-9520,-3708,-8156,-3895,2321
-9665,-9377,-3218,-5248,-2360,458,-9738,-11578,-3234,2,-1532,36
-3135,-8899,-4050,-4084,133,16456,-2764,-10168,-4286,-4030,1128,16392
-969,-5187,318,-2048,-3964,4808,-972,-6386,458,-2012,-4092,4097
2691,-773,-3170,929,-12284,8192,7308,-1904,-1158,965,-12283,8238
7763,-1845,46,-1024,2388,8208,7692,-1818,-198,-924,3348,6784
6721,-1347,-3474,260,4608,130,3612,-1434,-4290,328,4233,137
3663,207,-6964,1024,2139,2560,3896,-2106,-8358,1025,2632,2641
1975,-309,-6226,11520,8256,256,1612,-1834,-7686,11776,8356,0
-26057,13331,32557,-32752,25457,16,6644,-3514,32569,-32685,31427,516
-6007,-1795,816,-20472,8192,4,-1274,-3418,1950,-20156,272,3852
-1473,-1229,-210,-12223,4096,2412,-1512,-2474,2398,-12128,4098,2048
2871,-1723,-1362,164,4608,528,2840,-2202,-2180,4240,4224,544
575,-1613,-12226,4114,1028,12883,-260,1742,-8004,4129,1288,8992
-8313,2379,-6736,2,448,6283,-1524,1606,-6142,72,46,0
-9417,-1853,-3276,-8031,-4077,1536,-9692,-3352,-68,-8053,-3198,2084
-7625,4861,-6346,-9980,-9727,1025,-8524,2888,-6342,-10224,258,1416
-7553,1275,3934,-12257,24,17696,-9356,650,-126,-11904,801,1477
-9673,4283,56,1430,10754,24,-9228,582,132,1792,10766,76
-3017,4827,5566,72,10256,1067,-7674,776,5818,2856,8713,13105
-7617,-1605,3918,32,8736,10676,-7624,-2858,4090,0,8192,10240
-1479,5983,-50,-7912,33,2184,-844,-3506,-198,-7981,2,4416
663,4283,814,-6848,4353,4096,1012,2670,890,-3935,4114,4112
-295,4363,-82,-3040,6184,1536,-1132,2926,-192,-3038,4483,1155
-197,-1853,304,-5888,1024,4625,-2,-3474,58,-5741,211,4276
2891,-1601,1150,-5942,528,4384,2804,-2970,844,-6099,4167,4136
671,-803,-194,-4576,5152,4355,612,-2618,-132,-8192,5249,4360
2621,-837,302,-6064,5392,2112,2654,-2346,330,-6070,5124,2048
2615,-1691,-210,-6144,80,5251,1076,-3250,-102,-6139,68,5248
-5159,443,-186,-10862,8216,2052,-1404,-424,-66,-10616,8200,1676
1151,2433,-194,-8155,12036,1024,1078,726,-190,-8159,11784,1145
-441,-1283,308,-6415,8201,2322,-524,-2854,82,-8188,8192,2305
823,-837,174,-13302,8226,577,668,-3366,218,-13051,8226,513
-409,-1857,-178,-12151,128,2049,-498,-2966,-198,-12288,32,2048
-1481,-1861,782,-8169,1024,780,-1538,-3450,68,-8182,1034,768
-313,-1833,830,-5629,268,802,-364,-3502,890,-5492,258,576
-1225,-1861,474,-3056,1124,304,-1228,-3186,1098,-3069,1153,325
-1465,-1349,2862,658,-8140,4209,-4556,-3194,3010,88,-8176,4176
-1433,5671,2350,-4093,-3829,4097,-1348,3712,2410,-4061,-4096,4200
-1343,4305,-124,-4096,-6100,16,-508,2668,-198,-5400,-6008,4
-1215,-983,2096,-7032,-1768,280,-1002,-2744,1856,-7024,-1664,544
3255,1127,-82,-6136,0,364,3068,-442,-164,-6080,817,320
3329,-1853,814,-7968,523,1312,2596,-3400,834,-7998,352,1153
-1465,-805,-114,-8183,294,1106,-1484,-2874,-134,-8126,256,1152
-1417,-1549,190,-8023,2123,1282,-1548,-3002,-166,-7936,2048,1410
1735,3313,974,-7680,5249,192,662,1164,1114,-6144,4682,336
-6537,-1861,832,-12472,640,2120,-6668,-3386,858,-12544,2062,2052
-837,2747,-146,-8192,8968,2112,-436,1366,444,-8126,8242,2120
-823,-791,54,-7932,5677,872,-1028,-2426,90,-8108,5760,1049
-953,-1721,-210,-8156,32,48,-1028,-3514,-1476,-8148,0,80
-441,-1565,-1074,-7168,4615,904,-1412,-3362,-1222,-7076,4229,901
-1159,-1349,14,-7677,4096,1216,-1248,-3288,350,-7804,4450,1345
-9671,2237,-1026,-14495,10372,5705,-9740,1864,-1204,-14590,10512,4236
-21961,9467,-3536,-13696,0,11008,-25068,7818,-3380,-13435,33,12320
-25397,4299,-146,-16384,8194,1024,-25992,1734,-2,-16063,8333,649
-9413,-16065,-5314,-13118,13,1099,-19978,-14746,-8006,-11391,-7892,2576
6905,-1601,-178,-16326,-31038,4788,9802,600,-68,-16320,-31998,4160
6807,-3677,-7338,66,2161,16,8252,-5490,-11010,0,136,6
6851,-5185,-13816,-10198,32,10252,7764,-7094,-14358,-9592,0,8832
2615,-1845,-15954,4261,14,72,3252,-3514,-16582,4146,65,1224
1223,-7361,-7362,8512,5124,33,1556,-9390,-6308,8542,6324,4
-693,-5957,3956,9314,20736,10576,-8380,-378,-32196,12545,17472,160
-7877,-6853,-202,28740,-30956,307,-9720,-6580,-134,29825,-28158,1185
-9349,-2485,-1210,256,-9687,4136,-8060,-4278,-950,138,-10235,4128
-453,-1317,-2238,261,-12235,5828,-1292,-3514,-4166,194,64,5952
-633,-1851,-3790,2091,1280,564,636,-1198,-7366,1057,1025,121
3409,229,-4178,-7423,322,1097,3380,-2488,-1730,-7274,1056,256
2763,2281,-210,528,1104,12292,2678,-1254,-132,833,658,13312
2643,-405,-3692,260,325,33,-942,-1962,-3686,320,523,0
-6599,5321,-5770,1281,8327,8256,-8652,-3382,68,544,2304,8199
-26053,539,2690,5120,1552,1,-25740,-784,-190,4169,908,546
-7649,6395,1854,768,192,8256,-7548,-2360,2876,1104,2592,2068
-1419,-289,9078,-7808,259,1444,-1012,-2490,9020,-7369,1032,137
-9029,2283,438,-3936,9280,2120,-9710,748,636,-3810,8192,2112
-1475,-1597,2352,-2480,2724,3712,-348,-3504,2494,-2535,2116,3728
2683,-1733,-192,-5629,4120,1954,2548,-298,-198,-5343,4608,1536
375,-1861,-114,-8154,69,307,152,-314,2122,-7854,544,2217
3001,-1861,1130,-6464,8,12,2870,-3494,1612,-6624,848,8
-705,-195,-142,-4094,4404,5,-772,-1914,74,-3767,4148,66
3899,-785,302,-4096,4096,0,3734,-2360,514,-7911,4096,81
