5031,-7708,-1084,-1208,-1531,3688,-2499,-13940,12431,-6308,1721,-217
2461,-5968,4552,6015,975,4678,-4409,-15706,8979,5331,-522,1306
-2491,-7966,13994,4853,1137,4763,1851,-12176,3761,8576,-4445,6615
-4631,-8214,6610,2938,3471,2798,2747,-9978,1205,8463,-4926,3804
-3081,-5970,13876,1179,-990,6514,3887,-7858,821,5794,5356,2173
-2137,-5064,10008,-6743,4015,-5998,3269,-6758,-1983,4563,3362,-119
-599,-5728,2660,-2971,-2862,-6496,2925,-7940,623,-3826,1666,-2858
-183,-5266,5128,-3581,-187,-7127,-1575,-8934,11203,-11731,311,-6357
4087,-7914,-738,-4652,3350,-3035,-67,-8892,11947,-14305,-4583,-942
4093,-8098,-1668,305,-3733,2411,-2755,-13582,11019,-5132,-2072,-3037
1349,-6734,9778,8261,-3556,4787,2527,-13372,9777,8381,-2101,5345
-5573,-8854,11952,2450,342,2786,1529,-10456,2451,10202,-1045,5399
-3085,-6768,9278,1566,2358,3083,5043,-6502,1203,8450,130,3034
-5409,248,14048,-5618,-575,-481,2635,-6742,-2717,7220,3747,-561
-753,-6008,1706,-5543,-357,-4812,3435,-7018,-195,-2249,2334,-2432
-3589,-6122,228,-3257,-4012,-5254,791,-8504,8029,-14405,2649,-5071
3751,-6140,3218,-3618,1181,-5010,-3323,-8160,10501,-11539,-913,-5466
3509,-9354,-1660,-2142,1738,-1008,-4135,-9756,13571,-8299,-719,-4959
5443,-6802,-1886,-488,-3021,1024,-2857,-16270,10445,-4650,832,1076
3137,-6268,2680,8602,-2467,4312,-2275,-15890,12045,1953,-3235,-1190
-2711,-6418,14052,6523,-933,4942,-1167,-13840,7693,7248,-1191,4358
-3629,-9460,10118,2467,3937,3014,857,-11032,4831,10181,-2636,5363
-2213,-3290,11264,3205,-488,7252,7217,-6954,-2707,8980,-1065,2602
891,-4252,17304,-7710,8326,-4308,2503,-4602,-4203,20,4731,-3339
-6569,-6326,4550,-4798,219,-4256,1611,-10602,-1429,7504,-690,-21
-909,-5978,4376,-5870,-5879,-6840,1241,-8572,4391,-16572,5018,-6179
6981,-5862,-2920,-6480,6153,-3045,-3461,-8798,9311,-13105,1217,-6771
3705,-8008,-3612,-1439,521,298,-5237,-15480,9983,-12412,-7059,582
4933,-6618,-734,3010,-2336,1241,-4261,-17058,12639,-6728,-2972,1937
-1223,-6660,9322,9161,-6889,5511,-1113,-16582,13609,5796,-3232,3655
-7949,-9554,16068,3031,-3104,3107,3169,-12716,4763,12641,-503,7831
133,-4630,6938,2628,3437,1391,3061,-5922,-1107,9807,-1960,4203
-3585,-3306,14436,1778,3332,3808,3477,-7546,-1985,6426,5548,1554
-5835,-6844,7940,-5343,2340,-4477,2967,-7426,-2185,4394,2162,1137
-4067,-5580,6136,-5489,-3977,-5507,3185,-6012,2399,-2774,-1458,-1673
2333,-6558,4628,-5567,518,-6648,75,-8440,7267,-13134,-1489,-3287
3365,-8874,802,-5047,3678,-4996,-4119,-8138,12397,-8845,-3393,-1519
4647,-8666,-3296,-1380,-2751,-1299,-5133,-14336,8887,-12559,2774,-3792
3413,-9182,-668,2602,-2490,2452,-403,-18618,16621,1463,-4999,-2235
1487,-6938,3364,6982,-1917,5757,3289,-12144,9235,9608,2510,5318
-3885,-5354,12004,5104,-883,6166,-2455,-7934,2813,9510,-645,3964
-377,-6994,10852,2737,1436,2342,4389,-5416,-529,8429,-3667,474
-2985,-5756,12878,177,4015,5087,3151,-6298,-3719,345,5900,-1989
-4441,-7106,8518,-6046,6470,-2003,1655,-9960,-753,1963,1509,-1752
-5127,-6994,2592,-4715,-1582,-2494,1861,-8152,5535,-9448,764,-3911
681,-6818,4194,-4161,-5068,-4875,1343,-9536,16323,-9968,-4332,-1754
4427,-6472,-746,-5318,9839,-3840,905,-12680,12965,-5483,-6433,5177
2001,-5582,-2836,2661,1129,1287,-4305,-12282,16557,-2886,2373,-4436
-935,-6162,7768,6887,-6835,3463,-3393,-15412,9987,4589,1613,-929
-2811,-8940,12300,2370,-3281,1435,269,-11332,5077,8956,-2648,4419
-5225,-7454,9298,1805,1637,3617,4637,-7920,1149,6258,-2186,3049
-2443,-2754,12490,-5605,-3911,-3769,5633,-6266,-6985,3565,2962,1948
-851,-6678,3604,-6774,2337,-5024,1405,-9250,-4275,2389,2625,716
-2577,-10554,930,-5272,-4020,-4029,1437,-8220,6271,578,-642,-1765
4099,-9354,564,-6066,-422,-2469,-4905,-8672,19085,-14968,1677,-5740
1159,-8442,-3454,-430,1811,2286,-3325,-4176,22085,-6919,7868,-3929
2933,-6734,254,3597,-375,2233,-911,-12854,6625,-5023,-4468,-8774
-707,-6518,8988,8411,-3419,3671,3139,-13254,8377,5573,-3601,2178
-7585,-10158,13542,4155,-4000,2885,-593,-8810,2985,9161,-1966,5384
-2337,-6358,8522,1978,3130,57,5839,-6680,631,7668,-1199,1902
-4943,550,11506,-2525,1148,-1139,2365,-7410,-609,3132,6911,2195
-3013,-7866,3388,-4589,5515,-5818,2193,-9468,1741,2208,1354,-306
-3725,-8894,1634,-4127,-6783,-5680,-1213,-8390,9091,-11553,2436,-5656
4301,-7560,2266,-5069,1470,-3546,-2505,-5954,13901,-2977,-1050,-5130
3877,-7810,-4554,-1204,1149,-1293,-2165,-10176,6871,-9530,1161,-2069
3795,-6280,-898,5510,-99,1464,-2411,-14048,11175,-2472,-4503,-3950
-1543,-4346,8992,10326,-6172,4056,249,-11956,6869,8533,-634,3886
-5037,-10506,13852,4018,-6231,139,-1141,-8216,3961,10123,-1042,4616
1909,-6156,9962,580,4597,2917,4631,-7078,2163,5045,-277,4230
1479,-4300,13334,-6440,5330,-3029,3249,-8070,39,1238,6791,4851
-5195,-9348,3310,-4564,1902,-2359,3235,-7646,-1369,-109,-1464,651
-1005,-8496,3434,-3848,-8585,-3329,871,-8632,6505,-8520,-3316,-4901
2645,-7328,454,-4793,5812,-1338,-3235,-9070,11289,-5207,791,-4161
2291,-7756,-4282,792,2029,326,-5137,-8242,11413,-7267,2018,-6949
1785,-5254,-228,4601,-5010,3059,-2119,-11384,11197,-4621,-5377,-8401
-1985,-5850,10258,9090,-10537,4615,-935,-15536,11397,4924,1363,-5156
-2641,-8578,11072,4549,-12011,970,-1805,-11584,3917,8656,-2753,1466
2179,-8964,16020,2111,1323,-1585,1137,-10498,2527,7341,-6127,4103
209,-5688,13636,-5051,13921,3319,6743,-9410,1523,4192,-72,4960
-3851,-6480,4972,-8413,4336,-58,1817,-8496,-789,2244,2460,2355
-427,-7186,196,-5790,-5168,-1085,3411,-7020,1289,-2708,4567,1643
3771,-5984,1556,-3071,-4988,-1240,1911,-8974,7245,-13614,4391,-841
4063,-5138,-1804,-2335,5110,-586,-4163,-9748,14135,-6109,1110,-5075
2957,-7946,-532,2296,-929,2232,-8705,-12324,9621,-9403,-3456,1382
1963,-8772,4702,8149,-5576,4441,-4681,-16174,12647,-802,-1662,-3556
-4289,-7288,20328,6158,-4208,5144,695,-15196,8943,6361,-305,3425
-1617,-11020,7970,1230,6383,647,501,-10894,2901,10086,1490,6932
-335,-5794,12202,-347,1547,6028,5153,-7606,-4161,8846,3934,7191
-1453,-4342,10550,-6438,7528,-2424,4545,-5596,-2653,639,1297,1157
-4767,-5584,2774,-4340,-241,-4262,2547,-9118,875,1511,1596,-433
1023,-4772,6266,-4844,-2277,-6249,873,-9340,6471,-14783,4385,-5683
3325,-6950,-1134,-5642,4863,-3754,-2829,-10412,15005,-7691,609,-5975
6911,-9882,-5906,-2506,-271,1388,-5667,-14306,18261,-10164,-7613,-2087
1869,-5286,1012,4659,532,4979,-6135,-14874,13637,-2046,-3408,589
-4089,-9098,15250,7247,-4129,5723,-21,-13028,9949,8315,-6131,999
-6541,-11174,8262,1551,-281,2906,1487,-11038,3937,11011,1410,1774
-2315,-8850,7194,3808,-442,7540,3007,-7010,-1559,7206,4697,2494
-285,-2766,13724,-7648,2733,-5696,4009,-7632,-3987,2979,3737,1248
-4773,-5880,3048,-4214,-1723,-5229,2913,-8176,-785,278,-3439,-2491
-787,-6650,6092,-5418,-4956,-8133,2037,-7038,7223,-8931,-305,-2270
6157,-7650,-1738,-4053,1699,-5054,-4183,-10086,11865,-9641,4189,-1227
2711,-9162,-4482,-522,-3881,1540,-2589,-11326,12621,-9089,-663,-4232
2675,-8782,-446,4627,-1623,2113,-5071,-11220,13995,-5167,-3612,-1957
-1311,-7788,10310,7198,-1290,3378,171,-13312,9535,8169,-2616,1367
-4707,-7780,10734,4754,1695,-205,2841,-6452,267,9090,-1142,2277
49,-4562,9028,2512,5445,537,2961,-7054,-1263,5720,1736,3050
-5907,-2680,16642,-3299,2192,382,2303,-6442,-2099,3282,8136,1033
-1327,-6136,4504,-6770,2493,-5046,2715,-8062,-31,4347,2945,-1224
-2897,-7454,4366,-4467,-4107,-3393,-525,-7754,6543,-11760,979,-5733
2633,-7010,2862,-4265,-1465,-3008,-3123,-9090,8591,-8376,2747,-5743
4455,-9724,-3978,-1769,666,1080,-7011,-11722,11259,-9859,-5979,-6156
2891,-8074,-1814,1736,-3685,1806,-219,-12532,15077,-12071,-6271,-235
1731,-5268,5638,8567,657,3346,-591,-14506,11691,8268,-8031,-302
-5367,-6672,18418,5468,-3650,4292,2001,-11922,4597,11284,2365,3493
297,-7834,9246,1032,4278,119,2663,-7558,-1673,10855,-650,5039
-1051,-3380,16598,-1953,-217,8820,5347,-6546,-2851,5130,6229,1497
-2101,-7730,7908,-8337,6164,-4444,3031,-11044,-613,5187,3940,1851
-4173,-6854,496,-4910,-2414,-3208,2115,-7662,2257,-8600,-134,-3987
4003,-7342,2642,-4408,-1820,-3880,-2727,-8782,11247,-12056,275,-5870
2193,-8010,-4254,-2184,2706,-563,-2141,-8170,10201,-9172,-1596,-3072
3665,-6112,392,4067,-22,-188,-5909,-10486,11777,-8770,-7992,-1835
-803,-5940,8740,7734,-5164,2671,-3831,-19674,12013,5753,-5100,-1109
-6307,-9148,16990,2764,-2476,274,2077,-10964,5771,11366,-751,6358
1065,-4068,7958,220,5383,144,1343,-8546,-2437,10745,-2576,4842
-4969,-2472,15392,-3055,1936,1781,4221,-8874,-347,5593,6361,3645
-2633,-6688,4380,-6369,3164,-5683,2415,-8094,-2241,5352,2290,635
-3647,-8480,1898,-4004,-7056,-4878,2469,-5938,3463,-5783,-1827,-2838
3287,-7988,3514,-4747,1447,-4591,-203,-7636,9027,-9561,-3729,-3974
3985,-9278,-2930,-1067,2381,-1123,-297,-7726,13633,-9730,1250,-2953
3471,-8628,-162,2303,-2405,1619,-4065,-11052,10751,-10070,-3485,-5570
1335,-6908,6614,6127,-4140,2827,-3659,-18698,12803,3628,311,-4790
-3069,-8284,13914,4369,-5677,2562,-519,-10958,6563,10409,2767,6125
2099,-6524,9706,1303,439,-470,-207,-7198,155,8938,-4103,5428
3023,-7582,15632,1293,-137,1318,8601,-9658,-1185,5262,1394,4607
-1901,-7160,13374,-5574,7381,1677,39,-8804,-3665,3325,4589,-512
-4427,-7454,2682,-6186,-201,-1625,2515,-7134,2961,-539,4926,-693
3487,-5978,-1594,-3825,-5962,-2940,621,-8624,6635,-11697,2923,-4106
2627,-7674,-2718,-536,4769,-303,-8233,-10184,16323,-10032,-2670,-7463
2921,-6536,-120,1288,-1840,423,-3577,-9724,7591,-14085,-4241,-1138
1411,-7296,8280,5879,-1517,1474,-5141,-18470,12881,-994,379,-7648
-2697,-10154,15448,4587,-1578,2643,1649,-12784,6375,9128,-2702,7493
-3489,-8724,5912,2075,3594,2441,-453,-8414,-37,10287,-1431,5749
-2013,-5588,13976,1979,-602,3063,4267,-8680,1271,6489,3477,4213
-3271,-8342,4120,-5918,4036,-3608,2395,-7148,-17,5384,1528,-334
-3371,-7668,-656,-2244,-3208,-5716,4931,-5040,-2111,-2110,3283,-564
3223,-6658,6686,-3315,1191,-5155,1949,-7520,6355,-12253,-2503,-4969
1295,-6054,146,-2689,4870,-2120,-4147,-9784,12569,-8772,-1313,-4468
2695,-8328,1062,1479,-2736,156,-1169,-10316,7309,-13886,-1435,-2528
3491,-7706,3640,2679,-4448,1435,-3235,-14630,11265,-5622,-4321,-5023
-2621,-10152,14128,4433,-1136,3458,1961,-13692,9619,10006,133,8067
-3589,-8844,7386,955,3640,1386,-615,-9438,3983,10139,1958,5932
-993,-7366,12260,1910,-5631,2894,3981,-7968,1285,9376,-4264,3665
283,-6916,12098,-7004,4216,-4156,2691,-7390,21,6050,6658,280
-1545,-8242,2312,-4544,-261,-3804,4761,-5304,-2831,4257,2656,-620
1985,-7102,2140,-4838,-5570,-4248,2251,-7258,2429,-6273,500,-4031
2987,-5794,-336,-3513,3036,-838,-1977,-8812,10133,-11175,2389,-4957
3681,-8360,-68,603,-1108,348,-5245,-8304,16947,-6784,-3001,-5344
4431,-7692,1822,4606,-5468,3129,-2685,-13806,11553,-8155,-4843,2346
1147,-8678,12506,7987,-1768,4228,-2387,-16804,8775,3849,2729,1251
-1261,-11090,10420,1893,8945,4259,833,-9816,4713,7796,-4715,7343
-1723,-2408,6352,2120,-3531,4570,8357,-3664,-3469,10895,-2766,3466
-2009,-7346,-356,2048,320,256,2839,-6972,597,2064,3187,187
-6661,-5526,6146,-4243,521,-3712,3475,-7812,179,5381,2867,-185
859,-4226,7932,-6768,-6298,-6795,909,-6568,6471,-12588,-1153,-6894
3941,-7498,-1162,-5574,2833,-2118,-3979,-8906,14915,-8018,-329,-6082
4687,-9048,-2464,-3230,-1459,-196,-1481,-12122,6739,-11903,-317,-836
4111,-7850,-2654,623,-1255,1578,-739,-15340,10721,-9143,-3918,-5887
3101,-9464,1730,5575,-2423,3194,-1079,-17990,14641,5889,-3724,948
-2893,-8850,11088,6043,-4405,4063,2463,-10948,8837,12630,1803,5874
-5957,-9974,11914,3471,-457,30,1589,-7640,-1097,11127,-185,3699
1387,-6980,10874,1172,6266,-26,4593,-5680,501,5677,995,100
-2269,-1860,13958,-6485,-1293,-3521,1607,-7170,-2293,2564,3009,802
615,-6422,4196,-5699,-1247,-4567,2177,-7154,553,-796,4819,-1429
1037,-8310,-1336,-5911,-8501,-3411,-1415,-9714,7837,-10378,9171,-2987
5207,-8892,812,-2184,1317,1387,-8275,-9726,10151,-8165,-2262,-5941
1855,-7382,-2734,-299,3373,1000,-923,-11740,8761,-14775,-8933,202
2765,-7438,1516,5862,2084,3042,-469,-15426,14995,-3507,645,-218
-2961,-6964,13612,8413,-7295,3251,1347,-11672,6245,9096,-976,5582
-3621,-9218,5168,6406,-6142,-1629,1053,-7324,3941,9115,173,3376
-2981,-4372,9478,4412,2436,5071,6099,-5710,-3111,5578,3242,1385
3701,-4326,16496,-8851,902,-5758,779,-7674,-3627,127,9666,380
89,-6404,1936,-6363,1252,-125,1949,-9772,1383,506,-228,-3312
-1823,-7786,6402,-3537,-7575,-1417,-1665,-9590,10731,-10002,-2251,-6385
3109,-7930,-1224,-4410,5392,-1022,-5543,-9214,9525,-9785,-11394,-1762
3923,-8068,-3652,1100,-3653,305,-1993,-12914,8025,-11015,272,-2526
1793,-6550,2378,7497,-3293,1773,-2411,-18698,15973,1531,48,-4579
163,-7250,13790,7443,-1064,781,-471,-14140,7907,11877,2052,6378
-967,-5648,7584,3393,5497,-352,-2043,-9948,2665,10481,-5418,4633
-1845,-4862,11442,3532,1090,4652,4355,-7756,2319,8314,-1045,2462
427,-4026,18254,-7688,2831,-2830,3471,-6982,-2631,2999,3614,1608
-3763,-5940,4472,-8440,4568,-907,3901,-7380,-2959,1195,3660,1210
-3751,-6790,3978,-5657,-6765,-4082,2993,-7686,1551,-4488,1241,-2159
3981,-7120,1134,-5868,2100,-3692,-1173,-10236,8221,-12170,-1691,-4709
4573,-9008,-3824,-1244,4110,-1792,-3829,-8954,18283,-6201,-4257,-3766
4603,-8252,-1806,1771,-2897,1573,1581,-12090,8229,-10891,4990,-244
1339,-4982,8570,9303,-2081,3977,-2169,-14044,13017,7281,-3040,888
-9639,-8058,17180,2946,-6334,3729,93,-10440,3905,11302,340,5556
175,-6240,9456,-3061,9873,2090,2731,-6340,-1129,6152,-3660,2842
-1631,-4818,10996,-4310,-3663,6667,2815,-8456,-1193,3517,6595,939
1489,-6406,8680,-7658,4567,-4465,661,-9416,443,2559,3092,1027
-1999,-7496,-172,-4782,1500,-2503,1255,-7644,3425,-3580,8,-3691
2173,-7422,4182,-2647,-1664,-5347,-1543,-7044,9765,-7791,-1316,-3983
3343,-7458,2418,-3472,11695,-3525,-1899,-6872,8903,-9075,-4658,-913
1109,-8360,-196,526,1797,-466,-1575,-13688,8225,-6765,-3198,-6952
2327,-8176,3564,4116,-5410,3550,-861,-15258,12221,4589,-1589,-2789
-3597,-8670,11990,3223,-4619,5063,171,-12288,8259,9238,-114,6021
-7097,-9876,8330,1016,-298,3025,343,-7724,1099,8686,-1003,5247
-2903,-5640,9700,1736,-3505,4017,4963,-6422,-127,4111,491,965
387,-6136,13116,-6472,494,-4526,2691,-7004,-803,272,3471,511
-99,-8302,2900,-4446,-502,-5269,2173,-9396,723,-878,2218,-562
2729,-8544,2786,-2646,-5929,-5818,-313,-10258,7963,-10548,1488,-3512
4399,-9830,-1232,-3170,1461,-1525,-5521,-9118,14049,-5764,-6023,-2330
2945,-7270,-2042,1279,2013,2433,-2899,-11828,12659,-11526,-713,-1324
-193,-4964,5828,8719,2937,4856,-3901,-17086,10899,4983,2185,-2400
-5433,-9386,19182,3343,1576,3128,131,-9578,5319,9593,-6198,4231
395,-7116,7306,2346,5283,1539,3705,-8802,-969,9227,-5618,3447
-9445,-1092,13670,-409,-2016,1530,2979,-8368,-647,2771,5836,2699
-3427,-7240,7454,-4819,-1382,-1840,2971,-8316,1313,3276,243,-1072
-2011,-6730,3392,-5339,-7698,-4550,2401,-6358,5355,-8064,-274,-2947
3281,-5544,2794,-4991,2056,-3874,545,-7956,8705,-9013,4341,-3351
3279,-6522,-1320,-1699,3315,-1466,2101,-8944,17551,-6085,5798,-6034
3753,-7634,-1676,833,-2125,113,-9325,-6994,13033,-4185,-1774,-1816
3399,-8686,2828,4312,-3685,1032,-4739,-12490,11305,-68,-4067,-1591
2261,-8560,6724,5730,-3594,1124,-367,-10078,7953,3841,-5885,1028
-3605,-8100,15814,2307,1973,1338,3221,-10334,529,8678,-695,6088
-983,-5144,6774,1546,5930,95,4699,-7620,-2235,4508,-144,4338
489,-6934,14824,317,-12,2084,1499,-5366,129,2364,2385,655
-5613,-8114,7644,-5559,5587,-3883,3647,-7216,2847,5058,-1222,278
-2851,-8490,3078,-3428,-5461,-5005,2697,-7220,3367,-5228,-118,-2428
3625,-6518,3326,-3639,-6101,-1917,-891,-8558,11109,-10242,5334,-5243
3555,-7826,-636,-2856,2210,1149,-4281,-6990,16043,-6605,2824,-5963
2941,-7142,-462,-79,-651,823,-3361,-10656,10209,-10119,-3183,-3471
3143,-10048,3688,7653,-1153,2715,-7361,-19988,11163,6345,-3096,-4108
-2961,-8394,17250,4780,-2320,3269,4507,-10654,2019,10036,-4507,7640
-3795,-9116,10048,-226,6782,606,1635,-6368,197,8651,-2330,4815
-2151,-6156,12872,-300,-3051,5059,5229,-7146,1401,5495,4029,3608
2305,-5096,8486,-8566,1814,-8382,3909,-7082,-1533,6090,4076,978
199,-8006,1988,-3451,-110,-3615,2169,-4330,5603,-8213,136,-4260
3261,-7474,3608,-2191,-1903,-3341,-621,-7540,9511,-7745,5702,-4367
2113,-8414,-642,-2265,2418,-779,-2835,-7740,9105,-8032,3340,-6546
3469,-6220,-2264,491,-1282,523,-3765,-10474,6779,-12720,-8117,-3553
693,-7430,8906,8762,-730,3250,-1923,-17272,11867,372,-2372,-1308
-7489,-9562,14128,3335,-3515,909,707,-12900,10801,8381,-1440,4673
-2711,-9374,9058,2598,141,-1566,-431,-8112,5407,9686,-1787,4696
3127,-4860,14228,-1194,212,-142,6071,-5768,-2929,5113,-402,1294
-371,-7440,6434,-6411,5979,-5341,1719,-7222,1165,171,190,-478
-3025,-8350,2990,-4242,-1507,-2756,3301,-8544,1929,620,805,436
3403,-7554,5008,-5308,-965,-1686,953,-7962,6133,-7686,-322,-2486
3063,-7838,-1326,-4202,2093,-681,-3297,-9360,13113,-8156,-308,-2313
4045,-9726,-88,1317,-2186,1891,705,-10298,8481,-11047,-1389,2610
2429,-7326,2772,4035,-3370,3839,-1939,-13614,9643,-6697,979,-4706
-645,-8562,11230,6869,-5651,5183,1307,-13128,9101,8613,-5140,4148
-4049,-10982,17178,324,1058,2217,1701,-9552,6581,10095,-3495,6390
-427,-5908,10624,-3154,1791,3543,6825,-5616,-2331,8745,-1996,3251
-579,-5046,6662,-6978,4909,-1241,665,-6980,821,527,4613,964
-185,-8922,922,-3114,-2786,-1928,3717,-7892,1053,-594,5748,407
2761,-8032,2936,-2669,-4178,-3086,2331,-7444,6601,-7982,3868,-2423
4753,-7144,1782,-4325,7539,334,15,-7204,7233,-4992,6466,-2145
1441,-7290,-1884,-3037,7416,3204,-4807,-10800,11877,-3925,7173,-6450
-145,-6902,8952,6957,1677,5389,-8011,-8888,10715,-4592,-4130,-4083
-5633,-9240,12060,2861,-1235,2988,-3059,-11676,6665,-2065,-8384,-2845
-2331,-10044,6296,804,4510,1250,-289,-10904,7073,6717,-5782,1277
-761,-4122,9700,2225,1232,2823,2423,-8306,1283,8297,-1169,3755
-6863,-8626,4478,-2884,3818,-6193,4555,-4718,-2637,2712,481,-378
-7427,-7430,5126,-861,-4438,-6090,3407,-9224,755,654,-394,70
-105,-7142,6652,-3162,-457,-6338,1747,-7512,4809,-2706,1958,-671
4153,-8000,-880,-4060,1151,-4866,-2909,-8354,11633,-7441,1219,-3284
6387,-10370,-3590,-371,-2223,1518,-2781,-8008,14625,-5353,-126,-3982
3673,-6816,1022,2962,-4859,3887,-2203,-11290,6845,-11180,-3233,-1333
109,-8202,6610,7948,-4229,5784,-2939,-17408,10001,2107,-3154,145
-7783,-10182,14808,3047,-1464,4517,4021,-9642,5135,11152,-353,7273
