16523,-3506,-14518,4256,2177,0,19969,4439,-6391,-3919,-5659,-15261
8425,-3510,-9394,9221,1034,14,7031,-3447,-1603,-4798,-9342,-28576
-16823,142,-918,360,1036,1380,-15447,-16105,121,607,-18228,-9374
-25013,-950,6988,2144,12962,72,-14119,-7127,8935,4410,12935,10763
-7057,-2086,-272,2180,8212,16992,41,-1375,-3817,1673,12146,19118
8297,-2390,-6836,-14592,0,2060,9067,-2809,-7069,-2094,6842,15704
18761,842,-16686,-7680,-8183,8196,19969,3337,-7743,-819,-5273,8371
20309,4714,-17394,4488,8,4362,20991,4153,-6807,-3824,-3327,-13039
7765,-3502,-9246,8368,833,4192,8967,-3943,-3909,-7487,-6957,-28965
-15215,594,-538,0,-11654,13088,-15627,-15827,-893,1972,-13252,-18071
-23347,-494,3050,1600,208,4122,-13135,-9211,18855,6416,15822,6197
-8567,-3510,-7314,1036,8192,68,-2583,-2257,-6399,2831,13318,17686
11885,-7518,-9132,-13248,10309,16678,12523,-5771,-5599,878,12886,19420
10825,1004,-16556,-8154,1042,10248,20001,2455,-8185,-951,676,13835
20057,5738,-16354,8192,3152,16980,20923,5543,-6343,-4161,-5362,-12780
1873,-1766,-5158,16660,0,2073,4333,-4173,-1029,-3660,-7706,-31251
-25015,-2186,2896,3333,-16352,1033,-19783,-18147,-3683,3301,-13167,-10168
-14743,-758,846,2179,2576,512,-9903,-4625,7783,9826,25485,11500
-303,-2476,-8886,-15208,3632,16385,703,-2561,-5573,-3452,11612,23720
14475,-1078,-16542,2566,-5628,4616,15553,309,-11441,2123,-955,12608
23121,2714,-15372,-3318,0,26,23697,2737,-6477,-2802,-4316,-570
17009,4706,-15758,9728,6338,15172,18947,4487,-7679,-4649,-1774,-18396
-2229,-3510,-1862,12930,1410,2181,-2901,-7807,-1101,-3352,-14200,-28763
-25015,-3494,116,5003,512,1408,-13579,-17581,9773,-1580,-12009,-4509
-12979,-3498,3658,5776,12294,36,-8231,-3587,4077,5740,13847,9957
-375,-3124,-3250,-14012,6506,16674,2885,-2561,-2611,-2226,9439,18468
12889,-7346,-8374,-11648,8320,16408,7983,-3499,-8221,177,7222,17553
21083,4690,-15424,-1342,-6136,4104,21447,4523,-7123,-1462,-6013,5001
20185,4682,-17582,8267,512,704,19509,5209,-7825,-3742,-7765,-15350
2121,-3508,-6250,16400,1059,600,6459,-3937,-4605,-5536,-11303,-30283
-22451,12952,-8502,32,4722,264,-20681,-13525,-3441,402,-7801,-11421
-24759,-3118,8010,0,16401,1168,-15289,-6393,6539,5111,17357,10408
585,-3510,-566,-13481,9217,4608,1445,-3371,-5211,-1869,14709,20875
7753,-6390,-7722,-11775,768,16528,8755,-5329,-5985,-794,425,20978
15953,-2614,-17036,-5503,-16370,1028,19553,1437,-7671,-811,-4470,10466
22793,-2998,-17574,5216,2176,8200,22843,5289,-6497,-2555,-4989,-9167
13651,2122,-7350,11978,4657,3104,12895,2309,-5559,-4684,-11985,-29872
-16755,716,12126,8193,2064,3080,-16777,-13761,10125,-230,-6511,-23757
-20145,-3220,7250,1040,3149,2058,-10741,-10301,21575,3050,10696,3056
-7607,-3446,-8076,4100,8192,1824,-3629,-4827,-3521,4316,9197,19145
12973,-5420,-8374,-12270,16386,16537,7395,-4815,-5043,1,16645,19121
18505,2668,-17460,-3328,64,9092,19329,3803,-9847,-2393,1102,12859
22097,-3374,-17024,4887,3360,0,21845,4765,-8755,-3680,-8583,-13708
7849,-1426,-4790,9984,4156,4672,7631,-613,-5341,-4176,-13478,-28523
-17975,-3250,1006,9350,4098,12337,-10957,-9273,3525,-334,-13407,-16669
-24161,-1006,-558,2368,10252,34,-14305,-9529,17983,3991,11398,3108
-3959,-3318,-338,5124,12321,1280,-2939,-2525,-2449,5250,13014,17895
11853,-3458,-9332,-10933,10325,16832,4871,-2815,-4945,-3245,12317,18942
16043,-3350,-15728,-4792,-16320,6498,17913,2375,-7613,-639,-1231,13845
24535,4686,-17334,4096,2069,3336,24735,5605,-9349,-3063,-5918,-10180
