-11228,6763,-769,-3744,5129,-21504,-11333,6519,-520,-2544,1568,-20928
-11556,6745,-945,-4092,160,2064,-11325,4789,-34,-3036,520,3392
-3036,-2649,-569,-6644,4,160,949,-3469,24,-7135,3,1040
5172,-5377,-1913,1121,480,1140,5287,-5381,-1842,1104,360,1028
10416,-5171,-2485,1043,2691,1120,10623,-329,-2796,1175,7117,7243
7516,-5525,-2873,334,2068,148,9245,4007,-3784,3662,1075,-16
6836,-4975,583,400,256,0,8235,3263,-3168,-387,-3818,-4147
-3116,3787,1161,-9975,2352,-12240,753,5909,-1774,-9991,3357,-11759
-10780,-5337,-909,-14072,1536,-13311,-11321,-5773,-1076,-14302,21,-14030
-3400,3143,633,393,4129,-11228,-6517,-3719,-948,417,1152,-8183
-2268,-5527,-689,1104,3104,44,-1157,-3727,5294,3311,-3975,5582
2976,-5177,-409,1681,0,1,4773,-5699,-448,1680,6878,11898
5096,-5549,-1817,513,1088,4184,6725,-7007,-1440,5164,6840,13606
10420,-5489,-3765,4112,4928,5120,13183,605,-3476,7242,6206,7305
7652,-3385,-521,-1663,768,208,11625,5365,-6968,-2355,6417,-3567
6820,6857,-439,297,1024,-16383,7419,9599,-3262,-21323,21461,-17090
-11480,-1449,843,32,530,-23420,-7105,2805,708,680,2560,-22712
-11348,4237,-441,16,1057,256,-9113,4547,-1076,512,1032,1173
5292,-5401,5719,-3024,3072,14372,5423,-139,5618,-1759,9700,14981
6888,-4533,327,1040,6656,1168,7409,-3957,524,6278,8064,15430
11716,-4281,-2985,4129,8257,1202,12007,-213,-3888,7086,13567,9012
11002,-4961,-7541,4163,147,8,11387,6569,-6052,3741,7406,438
8868,-1977,-561,-11420,2049,128,9127,2819,-11822,-11156,-1374,-9455
-2900,-5561,1095,-19119,137,228,-703,131,3680,-17301,12075,-20782
-1324,3723,-945,-6048,128,-14846,5221,1269,-7290,-4587,2800,-14012
-11546,-4409,-429,8194,1580,4098,-10327,-5069,-1012,8419,548,4897
164,649,71,8312,4180,8720,4933,633,3074,8198,6423,8744
1700,-3949,-821,256,8514,3281,4425,-3985,-2874,7623,12477,11971
9192,-5537,-929,9154,768,5280,9583,-1595,-5888,8750,7520,7095
8996,-5557,-841,1036,550,412,10473,-425,-8546,180,8943,499
4822,-4391,-399,-11008,9314,-8127,8381,-341,-10476,-11507,9403,-7340
180,847,609,201,5635,-14928,4019,1237,-830,-13506,5704,-15335
-3162,6797,-825,816,20,-20480,-1599,9901,-1434,-3830,2958,-16154
-17708,-5033,71,2304,1792,0,-12611,-4363,2478,3539,-9630,1086
676,-4495,-945,6146,1584,12394,1789,-665,4354,6487,-1725,12288
1260,-3441,-953,2048,4693,54,4887,-3601,3076,3682,13638,13037
9064,-2485,-1843,8740,6402,4112,10145,-6085,-2722,9323,14692,15121
9926,-1209,-7001,2696,8404,586,12991,-607,-6920,6567,11735,11720
14004,-4281,-697,4096,4730,96,16773,3503,-7312,4099,5758,583
17060,841,73,-15840,4132,-17766,19873,8941,-12084,-16535,10191,-18879
-3416,-3507,729,-15808,278,-32512,-3249,-2343,7802,-11999,18622,-32297
6420,-5529,231,-5100,6145,-20664,4587,-7593,-15572,-5424,5249,-18631
-8432,-433,-441,2306,2433,480,-6887,-7997,3318,6044,-21979,1222
1710,-5049,-3759,-7722,2084,264,3095,-14941,5008,711,3155,16359
-3158,-3511,-4531,128,329,1062,1143,-10135,-4632,6234,201,20019
6316,-2961,-1881,64,4608,1024,9293,-5817,-4098,4686,13316,19193
9392,1063,-913,4288,4140,14874,13397,1991,-3848,4632,6609,14315
14362,-5425,-501,4152,2064,280,13543,12809,-2136,6129,3034,1820
14526,2889,-441,2368,3104,-8192,15609,7435,-1836,2754,-3499,-8985
7022,3215,-953,-12202,5248,-20338,5103,3753,-948,-11512,5507,-19705
-1610,-1463,75,-6070,5474,0,-1457,51,-20,-6140,5456,2176
-2908,-2745,-1943,-7580,4104,3076,1789,-3163,-2196,-1538,7198,-13214
-6928,-3493,-4913,-2476,544,272,-6623,-16557,-1304,-892,5159,10412
-748,-2935,-947,2768,18,2050,1361,-6689,-266,3801,4300,15859
5332,-3443,359,192,1540,16960,9351,-2341,494,6713,8193,17401
13988,-5297,-823,8704,1024,516,14313,-5659,-820,8772,129,621
12970,-2887,1611,2,0,-1248,13351,2485,-564,-2288,528,-2554
6470,-3065,-937,-24444,5699,401,5719,-4653,-564,-24576,32,170
-860,-5049,71,-6079,1105,2752,-851,-5501,-52,-5606,170,64
4964,-2445,-951,-13810,36,2530,5309,-5773,-5996,-14820,40,2233
-6140,-3287,4041,8202,2048,1160,-2597,-3557,-1076,8257,2290,1
5428,-4537,-905,6544,2181,15104,5587,-5497,-964,6176,0,14924
6070,1623,231,10816,10,12449,6703,2419,460,10938,258,14088
4772,-3445,-409,10256,257,550,8311,11979,-6850,10164,8390,2543
5302,4871,263,-1342,88,-6132,12005,9763,-12856,-2891,10047,-6079
7982,4807,-945,-21727,2145,-11224,8725,5429,-7908,-17173,22015,-10999
5300,-229,-887,-7670,4608,165,5289,439,-3028,-4958,4195,-14510
-2778,-4277,-6353,512,2568,621,-2089,-5243,-1048,8,8,1044
-3376,-5173,-3417,454,8560,1032,-3121,-5361,4696,2048,8196,224
804,-5239,-5961,12416,0,15822,5167,-2793,-2466,12290,0,1
12982,-2865,6535,528,4140,67,11547,-5001,4812,-3420,1,256
4772,-4397,-185,-4015,3563,32,7325,-3103,-3658,-144,32767,8336
5284,3657,-697,9216,2066,9,5559,6515,-1076,12215,14653,9485
4900,5375,-905,-3198,25,-640,13839,4687,-9542,-643,19922,-863
12972,1233,-889,-14317,1025,80,13111,9959,-10600,-14670,19836,-13250
700,-903,-439,-7152,0,3392,3527,-1557,-5072,-6387,-1201,-20891
-2898,-5049,-933,-7864,5031,258,-91,-5675,-4104,-8252,-465,-15056
-11600,-5537,2759,-6511,2112,4100,-11583,-16465,3108,-5981,-4694,-320
2604,-5561,-793,5508,-7669,168,3319,-7421,3752,5306,-5442,13947
5396,-1425,-953,4609,32,12810,6883,-999,5066,4868,11613,14301
4852,-4469,-681,7492,0,8327,12677,12127,-282,7044,15472,9224
5286,7113,535,10836,3602,4426,5049,2787,460,128,2852,4097
5092,3671,-409,1101,512,-2037,6055,2719,-48,0,4130,-3023
9156,-4511,-867,-8000,2240,1036,9521,-4973,-812,-8025,2240,576
6726,-4471,-949,-7656,360,0,6575,-4971,-306,-6112,6407,165
1230,-3769,-5657,-8123,2866,32,2523,-4957,-2756,-8450,-15326,-13060
676,-5561,-561,-7606,364,12,295,-3285,5712,-6704,-16346,-8951
5176,-5527,161,12576,0,10707,7871,-3425,5248,14657,-32768,10081
4886,-2745,1355,-4448,65,-1157,8439,2085,5356,-4187,25608,-1389
-2908,2643,1133,2048,742,24,4707,2301,1286,3302,29361,889
5044,1607,-817,8272,1120,154,9489,693,-5378,10972,18844,3969
4796,-4405,-813,266,5295,1072,10099,4459,-7152,2423,23604,1316
7166,-5497,-845,-3832,2304,4352,11403,-273,-11242,-1138,9295,-4759
5044,-4313,-409,-12278,2048,2528,6355,-331,-10734,-10119,-8676,-13433
-6166,-3209,-249,-12264,2570,-11744,-4013,-2749,182,-11067,-847,-11651
-3164,-2191,127,4,-10154,-8168,-5715,-11657,3220,-5952,-9741,-5934
-534,-4791,-949,256,-19488,9242,5613,-1165,-1074,1536,-15680,9994
4840,2631,-441,-1260,80,2064,-473,-1099,-492,-992,265,3104
5540,-5299,-869,8976,257,8485,6569,-4937,-242,8801,4160,8457
8902,-5039,-793,8340,5126,2048,11407,3445,-8742,9487,12632,1763
12998,-1465,-305,-7540,8596,4770,14743,493,-18984,-5681,11792,-3693
4806,-2393,-9071,-11903,1026,203,5159,971,-8506,-9679,2646,-17632
-6982,-5549,-371,-9910,288,138,-6563,-3737,-3320,-8624,-530,-20668
1704,1865,-441,-8029,549,-14272,569,-8607,-8518,-7931,-18879,-12612
-9228,-5497,-95,2178,193,396,-9137,-3653,756,2622,396,608
-2136,-3169,-697,-3952,12546,545,-3157,-3469,-1060,-4064,13762,577
7034,-877,-415,6376,4,298,7695,-1453,-1076,6410,297,516
8872,-1465,-937,9232,6159,642,9255,-1677,480,9344,5632,273
12996,-2729,-177,10378,4098,4256,13255,-5769,-148,10368,2496,4096
13040,-5527,-905,-3072,0,1072,13341,-5725,-1076,-4032,1321,656
9380,-3511,-357,-14067,2209,0,9647,-4749,-948,-14310,2768,-18688
-2636,-4009,-713,0,3635,-28024,-2577,-5371,-52,0,3660,-28654
-10746,7643,-423,3592,8,-14330,-17485,6519,-362,4642,96,-16000
4776,-3385,215,272,-31061,8480,7607,2683,-502,1041,-28128,8360
-3196,-4537,523,-6632,2176,8216,-2905,-5253,-756,-7918,33,8202
4776,-4009,-913,-6683,4805,1024,4709,-4007,-1788,-1603,21245,17797
4900,-1839,-761,8792,8195,4676,10421,-1533,-3388,7938,12207,13994
9676,-5545,-8033,4116,2688,1216,12291,4457,-7952,5760,7395,6703
9252,-121,-757,-7164,1280,2048,10407,-475,-946,-7104,2176,1537
5032,-2481,-241,-24576,1329,2120,5225,-3203,-962,-23551,432,1924
-9268,-5489,-857,-3804,1288,768,-5983,-1325,3570,-2421,18765,-22439
-11612,4963,103,-8044,225,1600,-14455,-10323,-7060,-2323,-284,-4867
-9042,-3407,73,5344,5196,272,-2301,-2903,8424,4359,-8896,10304
-2132,-1957,87,-4066,5378,2048,1241,-6187,472,107,4770,14893
5284,-3509,-907,10240,8200,4512,7297,-7301,-2862,13051,7798,12364
9892,-5433,-6321,704,4258,4354,11703,-1419,-6860,4615,12720,12334
9156,-185,-389,548,4136,1025,12355,539,-8410,511,5330,4995
15030,4945,-295,-5088,569,-7424,15559,2565,718,-5016,98,-7928
6008,5719,-949,-11884,3602,-16192,5031,4483,-482,-11196,3730,-21388
