8546,-3640,-223,5193,4608,10241,9744,848,-138,-12110,689,10358
4074,-4432,-4833,648,2530,3061,5328,-2254,-2652,-20731,-5134,6581
9266,-4172,15051,12837,4128,4624,10140,-22870,32637,-18515,-665,10540
5218,-7996,703,-8168,-7038,1288,5486,-1888,4890,-4832,-2724,-6506
7922,-4686,1765,-3000,256,3340,8384,-4528,3902,-2204,7652,-12437
1772,-4408,1583,-5990,2918,1072,2252,-5890,3436,-1673,7685,-16728
-30,-4608,-4785,192,5458,408,1614,-6146,-1808,-3883,5304,-22615
842,-452,463,64,2178,8204,1532,-10194,1486,-6347,3213,-23654
-6314,-3632,-193,0,16,1042,2422,-14398,576,-5904,14897,-21317
-7406,-4448,-479,-2807,304,784,926,-16424,4,-2356,18011,-20402
-3486,-3340,-529,4516,902,4128,-1126,-14044,-330,5049,25570,-12080
-6174,-552,257,2338,4144,2064,2330,-10726,-930,2209,13426,-5132
-274,-4400,1439,132,3922,0,3496,-8962,-1476,-37,8104,245
-6158,1162,-631,128,203,1,3284,-9366,-1384,-583,8169,1460
804,-3612,-1309,266,320,-1944,3770,-7014,-804,1071,5214,-170
2660,-4078,-1391,4102,2817,370,3966,-8538,-526,-781,2708,1103
2818,-4678,-1537,4224,256,128,4222,-9994,-676,-527,803,2354
1006,2150,-763,523,2129,530,4878,-9268,-312,1285,1978,2481
