1255,1593,-1401,-2699,2979,129,9661,-1972,3057,6588,-2239,4062
1169,71,-1489,-1743,2132,2081,11053,-1144,803,5688,1995,2131
1933,-65,-895,-2496,3085,2885,10613,-1972,195,5418,1772,1234
2243,-135,-885,-3742,3993,2006,10787,-1294,-1161,4705,3247,-926
2267,-241,-1139,-4989,7523,423,9287,-1748,-2041,2853,6704,-3346
8539,-5311,-3441,-5568,2166,-5624,8279,-3180,-2355,-653,11541,-5584
6205,-6583,-4481,-7254,534,-7896,6087,-5292,-3335,-3073,16959,-8003
1575,1885,-1119,-3325,4687,-2998,1571,-4770,-3883,-6166,9009,-7407
-3741,-713,903,-2770,6015,-3052,-8719,-3194,5377,-10395,11145,-11057
831,-2123,2701,-177,658,-816,-11137,752,6365,-9404,7553,-8670
3703,-4381,2087,-3737,4099,1878,-10837,-2546,8333,-7981,-7998,4949
1961,-2231,427,-5013,5392,3057,-1601,-3638,9285,-6196,-5977,9876
2131,-545,-2253,-2144,1145,2032,5223,-4952,8927,221,-1310,15540
6335,-6835,-109,672,1928,552,6935,-5770,5825,919,407,15193
6347,-4255,4991,520,4096,128,9311,-2830,7615,1842,-1935,10062
299,2611,-2285,-2746,2236,300,9909,-1436,4947,4713,-6598,8039
1695,-1561,-2245,-1805,1633,1085,13297,-828,3699,6594,3123,3540
10205,-1731,-279,4549,516,1600,10105,-1774,1037,5604,1736,1446
7019,-2747,-519,2112,388,2089,9503,-2554,-43,6153,364,-370
5947,-4773,-1101,68,4165,525,8549,-4092,-665,4618,5530,-2551
6011,-4541,-3201,11,96,-4078,6717,-4472,-2211,1721,8289,-3998
1859,-2623,-3871,-6124,6272,-5581,4405,-2634,-3487,-1965,8063,-5388
1777,597,-1893,-3497,6414,-3600,-479,-2900,-1361,-5885,8604,-7632
-2025,1429,2197,-3118,4487,-45,-4929,-438,4405,-7033,10925,-6911
-1773,-1533,1417,-5250,8357,1265,-7369,2042,7763,-7708,10159,-3543
1249,-1655,151,-1323,887,1559,-8663,396,10379,-7126,3754,2283
3361,379,1223,-1889,-309,1722,-7621,-3426,5985,-5496,-3626,10841
2075,-479,1405,-3107,2471,1865,1737,-4652,6567,-118,1939,12565
3275,-563,1197,-3115,2797,1402,6523,-4418,5711,98,-2488,13165
2833,-2255,-629,-4209,5545,-1,10445,-3082,2811,4034,2912,11403
1701,1227,-1851,-3728,3123,38,12213,-2342,127,7978,-3875,7095
1033,2245,-2821,-3345,1417,446,13641,-300,-1155,6734,-781,3308
923,1389,-1471,-1763,2538,1268,10329,118,-893,4219,1094,-221
2159,-985,-785,-1342,3255,1264,9521,-1420,-2265,2114,1516,-3078
6559,-2219,-2425,84,4,-4096,8273,-1752,-1923,146,1901,-4075
1411,-2711,-129,-4092,1,-5899,5441,-2140,-2257,-2005,4346,-4876
123,-1721,-1855,-5855,4400,-7136,3625,-836,-1139,-4809,7605,-4576
1183,261,-1445,-3568,-295,-2221,-369,-656,1115,-6851,7393,-2677
425,1969,-1335,-2016,1829,-569,-1259,980,3155,-9283,10055,-696
-2871,-535,3597,-3309,4565,-1377,-2891,-912,6801,-10690,11509,1079
1427,-1367,3397,-442,2477,-603,-5191,-2684,8997,-9276,7184,2583
2995,-2619,789,-1391,3172,1762,-1705,-2902,12947,-4692,4740,5620
2339,-1283,-1047,-2066,1539,3320,-507,-3594,4899,-3539,1111,8258
1999,-6471,6019,132,12,2517,4037,-3854,7017,476,-5223,7759
5951,-4775,5249,1030,43,1552,8801,-3256,5593,4011,-5974,7804
1155,1905,-1277,-2571,3430,-135,9565,-1288,3607,6072,-754,4977
1531,1349,-1285,-1791,2534,372,10893,-628,125,6047,2234,4196
6525,-2487,-1409,4160,135,1552,10287,-814,-1021,4197,1319,1532
10571,-2663,-1255,28,872,640,10227,-1322,-661,2825,1176,-1288
6739,-2757,-1409,64,16,-3839,8277,-2360,-1165,937,1516,-3970
5947,-1595,-3123,-6881,3600,-8188,6413,-1676,-2581,-3003,3892,-5835
2139,-5053,-2411,-6048,649,-8096,3611,-3166,-1461,-5963,5930,-5838
2811,-445,-983,-5741,6794,-3445,929,-4674,101,-8657,8022,-3220
-641,1863,-3729,-1935,3996,-904,-1501,-4046,2919,-10255,9923,-3044
-8709,-2861,2729,-3351,7621,-1406,-2333,-438,8967,-10177,11117,-3605
157,-1227,2781,524,103,111,-8915,-1612,12703,-6765,9325,-1264
4267,-787,2027,-2084,1982,1773,-5257,44,10061,-3907,6332,4058
1711,-479,671,-4121,3840,3314,-4909,-4114,105,-10862,4402,9080
1441,895,-287,-5679,6733,3264,693,-4696,6369,-2623,-2345,12936
251,-6277,5775,1104,1664,369,4651,-3934,5967,3386,-4915,13347
5997,-6215,6033,5144,1068,12753,8829,-4126,6063,5996,-12722,12493
1399,1293,-2173,-2911,2470,-184,15535,612,5973,8341,1563,8056
1763,319,-1019,-1725,2487,510,10633,-1786,965,6634,4278,3092
2565,-515,-1225,-2128,2549,947,11177,-2056,-991,5480,621,1011
2149,-7,-1149,-3457,4355,1154,12377,-2282,-2457,2956,4103,-2260
1577,-211,-1965,-3766,3384,563,9641,-3256,-3955,1169,3106,-4888
5979,-5703,-4465,-4094,3072,-7678,5927,-3178,-2699,-3360,7841,-6686
1343,-4787,-1529,-7920,4290,-8176,649,-2798,-961,-7780,13680,-5112
-2017,789,-1665,-4711,9204,-2775,-231,-1560,3685,-7279,11269,-5101
-2521,-1221,1017,-1536,4711,-3058,-3123,-898,5339,-9858,8550,-5056
2649,1569,2405,-1230,54,-2226,-7185,-1290,10539,-7218,3077,-736
2763,327,1303,-2741,2104,484,-9233,-988,9543,-4654,135,6101
2001,341,511,-4384,2768,2641,-1905,-2774,4739,-3769,-4827,11192
2695,-1061,9,-4132,3276,3843,3917,-4454,6737,-217,-2528,11772
2661,-1941,-753,-3259,3448,2810,7487,-3830,3655,2639,-662,10970
6719,-6589,1663,4372,2304,33,9761,-3390,1941,6650,-1839,8100
1883,1507,-581,-3159,246,-957,12173,-1512,1161,6798,3281,4874
-151,2667,-1559,-3755,1860,223,11719,62,521,5640,2798,1535
1253,-111,-1133,-2238,1759,1411,11095,1296,-937,3828,773,-2661
2231,-1373,-829,-2502,1747,934,9035,-1378,-251,-191,3151,-4966
7035,-2719,-2661,-4092,672,144,6769,-1972,-2407,-1896,2786,-6009
2411,-775,-393,-4629,5162,-641,4475,-4172,-2611,-5484,3544,-5523
1257,-299,-907,-5893,6119,-443,457,-4784,-327,-9305,6561,-2088
245,2279,-449,-3211,6089,-99,-423,-4688,1837,-12733,9517,621
-4263,407,3309,-4004,8717,-837,-3629,-1880,12641,-9318,15089,-1157
1727,-409,2003,-2070,3354,-411,-11903,-606,9049,-3923,11982,1754
3187,-1495,1479,-4000,6152,1236,-7955,-4182,9635,-8160,-4028,7411
2983,-745,897,-5379,6788,2266,425,-5626,7949,-4024,-2065,15739
1501,31,-525,-3335,3948,1406,6301,-4058,6905,1705,3586,13823
3475,-2495,-33,-2850,4166,1076,6431,-4056,3243,1739,748,11092
675,3917,-1413,-3398,1728,575,8699,-3202,6057,1620,-7018,7366
5979,-6335,1279,-3854,2507,-69,11645,-1536,4163,3470,-3241,3337
515,-745,-1743,-747,1896,900,10419,-2642,2025,4301,-72,1780
10043,-2477,-385,4613,133,2200,9961,-2446,183,4865,2213,-125
6271,-2717,-1921,1092,1856,159,9199,-2796,-1513,3346,10479,-2020
6143,-2467,-383,-3927,1605,512,7565,-2450,-2023,-172,9931,-2607
451,-2759,-2577,-4016,704,-8189,4973,-2098,-123,-3723,9033,-6669
1781,-4103,-193,-11646,530,-7664,1053,-3174,617,-8908,7995,-7574
1435,1611,225,-3159,2287,-2439,-3451,-3850,5587,-10409,6366,-5364
-53,-919,1343,-1279,1960,-18,-7735,-4156,8945,-8529,2264,-1408
1307,-1663,2651,-1645,2931,1016,-1537,-850,10815,-4022,6259,-479
3061,-821,2961,-2904,2852,3460,-7501,-6542,4233,-7767,-4512,10071
2147,-409,193,-4587,5471,3192,259,-5824,8231,-252,-6121,10629
2269,571,-583,-4878,4591,1283,5057,-4788,6603,3085,-2118,11641
1677,763,-1295,-3198,1192,-892,7529,-2660,6703,5631,2190,10374
2789,1667,235,-2676,6,-165,7533,-1824,4947,5385,1205,8985
5979,-1989,3713,256,133,0,9439,-1764,4139,4304,-140,5978
2075,1185,-527,-3951,3285,508,10039,-1304,3049,5933,1907,3548
1693,469,-887,-1375,3268,284,10689,-484,435,5258,3074,421
1759,-723,-1513,-1936,4354,2009,9155,-626,121,3140,-509,-2127
1991,-759,-1351,-3664,7157,1858,7879,-1116,109,2222,-1460,-3659
1585,-1217,-723,-3952,5838,510,5659,-2406,-335,-1,5225,-4975
2425,-1517,-1195,-4186,5259,-1088,3643,-2318,-1581,-2919,4642,-3978
2343,1257,-1159,-2396,2991,-1531,1281,-3576,-1553,-7930,3419,-3630
1051,2575,1699,-2079,3900,-576,-1627,-2814,2039,-11869,6810,-3267
-1413,3459,3265,-1793,4451,-2022,-5799,-2538,6573,-12001,11005,-2393
431,1245,2119,-1946,4058,-1599,-8425,-2176,8895,-8781,13704,-2642
2083,305,1391,-2112,1623,675,-12353,-3358,9907,-7617,6331,2146
2579,-553,941,-3670,3499,1093,-9189,-3316,9637,-4614,-1428,8068
3933,-1181,973,-4576,4940,1377,-3843,-5294,3143,-6056,-3935,13107
3475,-1351,661,-4479,3984,1234,4153,-4142,4561,-277,-372,13909
3181,-1227,575,-4628,4382,715,6113,-4356,2897,1481,2386,13713
2411,-837,-279,-4976,6025,512,7055,-4638,3065,3207,-3985,12170
47,2041,-891,-4204,4130,1397,9939,-5212,5205,7046,-6648,10705
-331,857,-2147,-3440,2959,672,11971,-1100,2145,6928,2659,5587
1739,-239,-871,-810,548,233,9743,-1586,737,4846,4631,2682
1749,-253,-725,-1153,1376,390,9391,-920,787,3534,1698,-615
2589,-309,-523,-1952,2623,118,9233,-182,903,2943,-1571,-2440
1801,-313,-975,-1917,3423,76,8177,-522,675,1568,-364,-3879
2507,-1027,-885,-1948,2525,156,6733,-2376,289,-168,1771,-4187
2299,-1157,-365,-2233,2520,-748,5533,-1520,-1709,-3298,5695,-5260
843,-6339,143,-7552,4096,-4079,521,-3142,615,-5408,6777,-3473
845,23,967,-5370,6230,-5069,-795,-1926,2843,-6411,10796,-1579
