-3905,-34,2043,-3456,138,-4040,-3935,53,1823,-3568,130,-4094
-1181,2780,-293,128,2178,-1919,-951,-203,-233,2068,2056,-2004
-5273,3972,-45,-826,2048,145,-5109,3925,-133,-634,2049,145
-1121,-252,4083,-366,-4066,65,-1011,125,4155,-368,-7919,65
-6745,-9244,8365,-5632,388,256,-7151,-9353,7965,-5872,517,276
-609,-7074,-297,1044,1288,4,-485,-7369,-229,1479,-4511,1738
-1183,-252,4309,65,5153,72,3661,427,-657,2775,-2341,170
-1185,-290,1767,-3376,2368,1108,-4599,-73,1939,-3544,2048,1414
1887,3804,1251,-4853,100,4,2121,3765,19,-4049,353,516
7169,-226,3811,1158,772,1544,-1641,-203,4945,-2208,4471,1354
-3169,-284,8473,128,640,16,-2817,-87,7787,748,2421,2608
-1185,1792,7005,72,1034,794,-855,2317,6871,1122,3732,1542
-1137,3836,2869,1088,1,0,-503,3945,2899,1060,6,4
-4257,2982,735,-440,4548,134,-2157,3811,2451,145,5565,732
-1087,5598,-293,1192,5441,-1712,-865,5685,27,1410,145,-2016
-929,2860,-169,192,770,18,-87,2793,-5581,292,-4031,-2733
-7329,826,3939,784,523,-4096,-7137,1013,4059,776,321,-3584
-539,-6298,259,69,25,-894,-247,-6019,411,1060,-7556,-109
-6033,-5374,87,2113,2,1314,2411,-353,2341,3973,-5260,1390
-1185,778,741,129,784,1420,3771,1555,1537,0,0,0
-665,1252,1755,-4064,129,1088,-993,1365,1989,-4095,-2267,1088
-993,768,1747,-4076,267,1664,-899,757,1859,-4080,256,1600
1895,2012,-107,-1788,345,80,2057,2357,4727,-2464,4128,564
-15,732,1027,-2256,262,256,23,981,787,-1792,28,105
-1185,1260,5917,1312,257,265,-911,1511,6745,1369,802,157
-1031,2792,-131,369,4226,3155,-917,2103,67,560,4100,16
-6297,1772,-197,526,3210,152,-1693,2965,5605,2433,3331,213
-4735,940,2267,64,772,-4080,-2703,1235,2049,1150,4850,-352
-641,1676,149,192,138,-3072,-263,5667,79,288,3313,-1079
355,3932,4371,2705,-8048,176,169,3997,4459,2432,-6140,119
-8865,348,4723,1024,530,-3419,-8659,317,4883,1180,150,-3504
-8849,-292,-215,-4084,912,0,-8439,-155,-237,-4086,4228,274
-9117,28,2899,512,326,1048,1575,211,-1023,661,-4992,1801
-1625,892,1811,-8170,272,224,-1263,821,1811,-7418,1320,1
-3217,-12,227,-5479,12,1040,-3261,441,3453,-4821,3928,1351
-8989,-124,4371,2337,1560,4242,-1405,2065,6811,2844,6482,4178
-925,-6820,759,4872,1538,2066,-999,-6593,1347,4104,1707,301
161,1756,83,1028,-1917,148,521,1849,71,1024,-1984,290
-5751,-100,343,4368,2144,6656,-1197,3397,3069,-1849,3176,-1434
-927,736,-299,4096,391,7777,197,3229,4239,221,3688,-262
-7297,3292,1171,2092,-4019,2592,-2337,3793,1167,1849,-1018,-540
-8793,2788,3067,2628,523,-1008,-4213,3649,3435,-155,1828,-719
-6745,1756,-299,260,66,-4080,-6135,2743,245,16,-9210,-2760
-609,28,3807,-3071,2048,-6124,-11,3541,-2451,-2757,-4495,-1596
-1101,-36,4071,-8090,523,-7167,3521,-103,-3391,-4707,-5429,-2197
-397,-4386,-29,768,2853,-4085,909,-1751,1233,4231,-5396,-2312
-161,-4752,371,99,2372,745,2943,-577,3085,2698,-3943,895
-1177,-132,1259,904,2324,2178,-999,117,787,864,2691,2052
-1089,-212,171,2581,515,2136,-481,829,787,2152,311,2336
543,1764,1753,586,80,257,3161,3503,2815,3833,-3896,3505
-1171,734,-301,-3900,5656,2073,-695,839,-157,-4094,5634,2050
-6151,222,149,256,1569,32,-5661,-203,-209,1068,4,134
95,576,331,257,1664,1124,51,853,275,12,73,1026
-97,-244,987,-732,264,4740,201,-203,1043,-739,513,4101
-4249,1248,-29,513,2336,4124,-4055,1359,183,640,2309,4200
-1185,68,-155,512,1356,1044,455,1609,6103,2187,-251,-652
-7329,4384,237,2214,-4096,-7580,-7147,4427,307,2889,-4096,-8173
-4129,256,915,535,1889,-5756,-4083,525,819,546,48,-6143
-4161,5958,-299,257,128,-1664,-4055,6071,279,2,27,-1974
-8587,4836,-5417,-1516,452,-3052,-7159,5191,-5353,-1536,10,-3488
-545,228,403,-6144,-7676,-4056,11,-167,811,-5981,-8017,-4059
-673,-7588,-301,-3968,-3740,-2544,-373,-7467,-109,-4063,-3835,-3952
-657,-5860,1747,264,1024,463,2617,-1341,3029,1115,-2513,436
-5263,-272,3009,768,2068,570,-4855,-147,3411,586,2176,610
-6241,-6484,2003,1188,-331,2165,-6127,-203,1939,1472,-496,2434
407,-284,85,1248,1048,384,-999,-195,-171,210,1152,544
-1179,800,-221,-2559,4368,1218,1857,4869,-29,-550,5001,1188
-5009,-160,3703,524,4096,2074,-4791,579,3875,614,4384,3136
1,44,343,257,2058,2208,-1007,-195,4585,240,1060,2078
-389,-228,4251,290,18,4121,-487,-203,4347,741,16,4105
-93,3358,-171,2133,514,1042,25,3477,-101,2050,384,146
-6689,4318,-297,-1718,4481,134,-7051,3947,27,-952,4640,0
-5921,-204,869,-3560,5544,-2740,-1813,5225,655,-2313,7330,-960
-6817,-260,-101,-2016,2056,-4030,-7127,73,-221,-1992,2121,-4060
-5217,540,-273,-1792,-7552,-3309,-2791,2657,1167,-463,-2346,-1290
-1073,2820,2323,385,-3040,-2936,-503,2631,2899,1152,173,-3047
-1185,-116,4309,-3558,1,-5338,-1015,55,4419,-3686,1152,-4092
-6105,-242,-293,-3189,3265,-2974,-6115,-131,-237,-3312,3592,-3068
-1175,-180,-253,144,4354,-3072,-495,-7,-223,1,4736,-2542
889,-10,-297,-4084,4096,1608,1067,181,915,-4060,3777,1664
-1171,-252,1283,-5759,528,1024,3473,15,1153,-5774,172,1120
1519,1500,-169,-3054,157,2249,1201,1463,787,-3032,76,2116
-1175,-132,583,272,129,4496,-1007,55,-235,1028,73,4232
-1057,-164,6103,12,2348,1,-1207,1789,6373,3306,3110,2574
-1121,736,2919,2,277,457,-1009,725,2843,2693,2,33
-657,220,-267,2185,33,3074,-245,445,-37,2140,32,3556
-1159,2142,3799,2703,264,4104,-209,2345,4459,-253,2485,-2423
-801,1972,2387,512,8,6826,-727,1981,2395,546,448,6412
-1151,3836,1747,-1645,1033,769,-515,4241,3165,-1185,1171,-1181
-6785,3968,4051,512,3329,1,-1535,5417,4061,-1374,4014,-1622
-5777,2268,-63,-1904,4353,-3072,-1635,6791,1255,-2048,4480,-3338
-4895,2794,-197,65,-1887,-1977,-1459,3787,-3641,-1199,-2150,-1378
-7583,-260,-37,-2048,-8160,-3564,-7543,-203,283,-2816,-7935,-4088
-605,-7396,5077,291,264,-2104,989,-1025,-219,592,-7798,-1931
875,-8036,-301,1024,256,1,1033,-199,-107,1024,3,6
-913,-256,-295,5144,1445,1296,-753,1861,2755,5154,0,1282
-69,412,2451,272,1965,658,297,449,2597,160,4224,656
-665,2108,211,-3030,24,2064,-727,2357,277,-3072,0,2050
351,2020,815,-3040,3121,2952,531,2117,1813,-3060,3076,2953
1039,-260,-277,-3741,2728,2048,1293,-203,147,-1105,2620,2032
-1049,1884,471,14,1296,1668,-621,-73,-109,33,64,2216
-1151,2174,1255,-1515,4548,1290,-1147,2321,2967,-1650,4628,1023
-921,-258,2493,24,1188,2464,1021,2717,3493,-2828,3130,-1245
-997,1758,2557,128,-509,4356,151,3611,2555,917,-475,-1665
-6689,3920,-21,1554,1088,1,-6381,3897,311,1175,1152,394
-601,380,2395,2,25,2306,-503,4085,2071,34,1588,2124
-1103,3804,757,-3178,-3934,-3035,-1107,4287,815,-1231,-324,-2105
-7057,260,-203,-3354,1298,-3966,-6899,581,-201,-4090,1027,-4038
-5265,-206,-97,-3968,176,-3060,-4979,-137,-237,-2416,513,-2540
-1105,1822,1243,-3536,-1660,592,-1013,1911,1299,-3580,-1932,674
-7073,-280,3823,-4063,-5112,0,-7159,-195,3859,-4047,-5371,-2492
1057,-6436,-283,344,-3888,-990,1555,-5817,-173,404,-3776,-884
1503,-6178,757,-640,308,1572,1787,-1585,725,-51,-763,1993
1887,-292,2005,1026,1217,1124,2091,-171,2963,1184,4096,1184
939,768,2339,664,64,18,1373,2883,2743,1041,2263,2602
-1181,768,-189,6,7232,2402,-7071,309,-235,8,6222,2304
-157,1820,-295,-1743,640,2288,-629,1981,1079,-1535,388,2594
371,990,-203,129,1936,14,1039,2231,1167,-1329,1305,2244
-157,1762,2771,-1920,4,4,521,2401,2851,-1994,36,8
-1145,1964,2899,1088,4228,4234,-453,2111,3003,520,4212,4112
-1117,4096,1845,9,2080,4224,-731,4149,2123,2720,2245,4609
-6241,-282,723,1544,1283,4610,-1751,2123,5117,-2036,1224,-1558
-7281,764,-301,530,-1392,2144,-7031,821,1363,20,-1528,3020
-6241,3838,1235,512,-901,-1920,-1745,5131,1309,296,-850,-1402
-6429,3622,-133,82,-975,161,-7127,-71,83,712,82,6
-897,308,-229,649,-1968,-5081,-493,4819,803,732,-1106,-594
351,-228,227,-1997,-8062,-2941,557,373,-173,-1632,-7760,-2816
