-3595,-642,-2725,-23003,-13470,-10939,-5536,851,-10313,8605,-4126,19294
5649,-7616,-9255,-10186,6089,-24767,11130,-7755,-6599,5175,-18168,6936
20483,-14368,-12549,-2443,1630,-11344,18330,2741,-11705,-8155,10996,19641
20455,-15092,-12603,2478,-26770,17551,20970,2659,-13025,-5312,-10320,-5194
7725,-6014,-8899,20859,-2084,25899,11438,-1705,-6065,-23272,-4253,-24284
-9289,16246,6675,20785,32247,13415,-8724,-13231,7431,-20103,20609,-19007
-27365,4986,13587,-302,2547,-8298,-24874,-3071,10235,11588,10776,6013
-14545,618,3269,-11772,945,-10947,-15856,1441,-4927,4396,21447,18652
981,-4274,-5657,-18807,-8064,-18840,-1504,-2799,-6315,8858,-22412,22072
8713,-6508,-8115,-10636,7298,-23719,6504,-8229,-7939,-4199,-28938,4266
13901,-11744,-9849,-5639,2984,-16699,12200,-9723,-3547,22684,-12182,23445
19241,-14986,-9503,395,-12502,-495,20894,2029,-13337,3992,4679,8985
15329,-16968,-14467,6467,-29226,19455,20340,4529,-14513,-4865,-12832,1281
6953,-9896,-11741,18372,-2849,18350,14288,2189,-10773,-19997,-3595,-23390
-2925,4058,-6671,31967,21573,24323,5106,-7557,-313,-30268,7406,-28019
-15581,10736,11609,9034,-13470,5752,-26016,-4977,623,4700,25942,8325
-13425,3646,14147,-9709,14713,-21546,-17320,1841,-3177,15766,25290,4768
-3011,-5416,-1545,-14577,6841,-15325,-3900,-683,-7999,9410,-9354,21513
