1691,-6737,595,-12224,582,-9431,1414,247,-6563,-10651,23018,-8545
-4261,-2753,83,-16383,4114,-10200,-4038,-1515,-5805,-16497,6086,-9683
-6555,-6177,151,-24440,8336,-7168,-6452,-5273,-1559,-24749,13378,-3681
-13403,1171,-429,-30056,12578,260,-13796,-8701,2943,-25466,14156,1409
2693,-6735,-1753,-22528,9352,8238,-20076,-15573,8961,-19867,-8600,13706
2661,1009,-1925,-3776,16384,22896,-962,-14363,17187,-663,-749,23567
2781,-5225,115,9540,9225,1289,-698,-11685,9701,11072,-8463,22101
7945,-2601,1163,18432,66,4480,7964,-7081,2035,18879,-23925,12853
12269,-7149,403,578,-13227,400,12040,-3785,-2889,16495,-12109,-177
10845,-5233,133,2214,-1013,2690,10234,-2617,-7109,14136,84,-9845
7037,945,2649,2832,13312,8213,6888,1765,-9579,2030,14083,-8025
2905,1297,1187,-7088,15379,2561,3892,1709,-9777,-7439,15151,-9635
-1437,-6225,243,-15805,32,-10214,-1240,-1217,-5557,-14217,4058,-9956
-4935,-3863,-573,-24562,10164,-2008,-4634,-3273,279,-20365,17177,-1269
-9895,931,-1965,-24576,8324,4370,-9918,-7533,-1687,-25051,8540,5008
-11781,-2625,-1837,-24408,4864,12866,-11930,-10813,11353,-21964,4650,14056
2745,927,-1789,-6012,14420,24071,-5862,-14369,19415,-4469,-247,24337
3417,-6249,-279,9220,8195,264,1548,-13261,10279,10082,-6044,22535
2701,-3057,189,18464,11276,4876,8930,-9805,1607,19669,-16921,15548
11321,-6239,-1965,17448,129,1185,11686,-3075,-4707,19145,-10704,1270
9825,-7143,1115,1566,0,16390,9870,571,-5801,11420,712,-9448
6809,-1135,-1445,508,1536,3111,8122,1287,-7727,-191,12491,-12506
-3233,303,-1709,-12160,9762,2072,2084,801,-7463,-9083,11243,-13576
-5415,-6977,-1901,-15208,160,-13820,-3936,-3797,-2255,-15411,4701,-12937
-9111,-7001,-1291,-18944,6176,-8072,-8238,-5175,-2119,-19150,5705,-3327
2707,-849,-1453,-23552,264,5708,-9078,-7937,5301,-21241,989,8690
2905,-2471,-325,-14335,2177,16482,-8260,-10329,15799,-12621,3473,19294
2921,-4875,-901,-3552,10564,22761,-1378,-12393,15009,749,-1492,22608
2905,913,-1451,9248,8192,19524,5456,-10793,7861,12732,-7016,19819
3041,-1039,-1949,18508,2560,3329,10214,-6965,555,20215,-13841,10904
10971,-3185,-1577,17559,0,5384,11190,-2413,-4609,17813,-9175,-3510
8793,-2147,-1961,12,384,512,8446,-837,-6487,8526,8561,-10534
3997,-4633,4245,3,9728,0,4352,1189,-9773,-2465,13789,-9715
881,-5979,-1957,-10240,3096,4101,718,1497,-6303,-9799,3167,-12127
-3477,-6961,-1949,-18383,8248,32,-3058,-1863,-699,-17919,9093,-7215
-7399,-6123,-1133,-24312,292,-2968,-7076,-5231,-1787,-21967,7608,-2605
-9439,-1745,-1833,-23776,16,304,-9672,-9631,4543,-22436,-102,6206
2673,-5101,-1451,-15340,12868,18577,-6246,-12421,17379,-9765,-3539,19462
2657,-5037,-1421,898,12566,22528,2978,-11977,13655,6904,-1982,22730
2653,1087,-1917,16640,196,15367,7524,-8893,3621,18266,-16090,15154
2905,-4081,-1837,21636,14381,2065,12276,-2731,-1023,21555,-16069,2357
8281,-2989,1191,14600,5641,1062,7636,195,-6225,14276,6551,-6807
4969,-1137,-1699,1642,10320,9281,5770,819,-7219,882,14851,-6992
2841,-7281,-909,3104,8208,2817,938,35,-7235,-9264,9648,-8752
-3349,-5101,2691,768,26,195,-3576,-3177,-1683,-14768,2395,-11462
-3475,-3593,-1949,-23424,10244,1152,-2798,-3427,-43,-23368,11145,-2702
-11539,-2801,-909,-24317,2055,7176,-11296,-10559,10503,-21352,4706,7975
-3099,1175,-1301,-8023,35,18948,-2446,-10455,16575,-2769,-5730,19445
5369,-2861,-385,10753,13057,0,5296,-9379,10727,11659,-1790,18594
9065,-7023,-1145,20769,0,10342,9372,-6057,1617,21041,-16488,11171
12217,-7273,-1645,16431,4354,1049,12222,-3135,-3501,18798,-7390,550
2683,-7281,-1709,13585,8192,-6527,8402,245,-6603,13036,9815,-6501
2673,-7255,-1821,4486,1551,1558,5032,2587,-8607,3677,21058,-6567
-1315,-5489,-1965,296,1084,6668,40,3093,-8803,-6078,16739,-9796
-5511,-2665,-1325,6,8216,453,-5188,-1297,-3693,-13277,9234,-10634
5213,-4527,3931,4096,1704,10801,-6724,-4077,-1225,-19638,12397,-4302
-9631,-6897,2323,0,96,8001,-9336,-6185,5087,-19479,7166,214
-12711,3043,-1165,-11980,392,8196,-11592,-8657,12405,-11343,-8429,11563
2843,-2353,-1189,-3823,-4096,4612,3410,-8695,16029,596,-2297,15137
4829,1039,115,8209,265,589,4596,-7975,9131,8867,-399,15932
6747,-7269,-861,12322,272,12361,7932,-4559,2523,14673,-11733,12227
11897,-4199,-1797,16952,2052,4610,12282,-3325,-541,17013,-13093,4296
11129,-2863,-1961,12832,12688,-3410,10954,-2251,-4477,14862,233,-1641
7833,-1765,-1965,11008,9219,-4076,8022,-913,-7195,10755,9665,-4126
6233,-113,-1949,2240,100,-3839,6220,985,-10245,2494,17050,-3655
2697,-5873,-1325,-8099,12821,-6972,3744,2765,-9989,-6359,13633,-7311
2651,383,-1965,-14270,8338,1042,-1616,633,-6559,-14280,9684,-10914
-9607,-5169,605,282,12297,2720,-9618,-3581,-2187,-21548,12005,-9087
-11685,-1041,107,-25599,130,4612,-10932,-7333,2149,-25476,8318,-1107
-15431,-5233,2131,-22448,65,2568,-13160,-13335,13537,-20254,-490,11841
3251,-5161,2393,444,-7934,194,-2152,-12891,19919,-4597,-3461,17711
5721,1041,2403,2210,546,8326,6030,-10031,11127,11565,-2787,15032
8283,-7215,-1965,18451,-15316,44,8986,-5075,1617,18904,-15672,8578
10953,-4909,127,16965,-14328,2128,12358,-4173,-2109,16534,-11652,-652
10861,-7025,143,8290,577,130,10464,-2165,-5949,11503,2396,-7297
6745,-537,-1931,3336,8275,544,6744,5,-8515,2867,12553,-6377
3901,-1133,-1571,-4023,8224,-9215,4230,513,-8507,-4207,10597,-8701
-2263,-623,-1901,-14199,788,-10239,-2286,-177,-6483,-10234,5865,-9926
3289,-6513,-1193,-20256,1129,-1785,-10376,-3113,9,-20960,6350,-344
-10007,-7025,-1675,-21344,10432,2056,-10756,-6103,5263,-21017,9816,8552
-10663,-623,-1869,768,2372,66,-9042,-7343,19179,-13632,5933,16556
-3483,-5233,-1709,-560,33,1122,-3022,-11001,18013,374,-3022,18370
3823,-2077,-1949,10022,-8128,7176,4086,-9151,9469,10717,-8070,15108
2651,-2129,2403,3072,-8162,8337,7178,-7777,3285,16360,-8218,9960
8795,-6513,4511,850,2120,3936,10558,-5591,-1183,17318,-8923,3500
12905,-7281,2163,10,160,4129,13164,-2279,-4943,14852,-7206,-4564
7393,-7169,95,8610,-1534,2816,9498,-735,-6333,10407,-1217,-9531
6907,-7217,-1765,-4461,10377,257,6568,-505,-8959,-983,12237,-10146
2273,-7209,85,-8160,160,1224,2130,-149,-9251,-8461,16491,-11003
-5023,-2665,-1389,-15744,9222,304,-5048,-1589,-7907,-12804,10930,-9258
-8487,-5233,-1293,-20096,2129,-2867,-8560,-4411,-3917,-19981,7033,-2483
-9839,-561,-1837,-29680,8204,5,-9906,-7861,5099,-24968,12940,6898
3499,981,-909,-24448,2051,292,-17450,-12823,12427,-22450,5447,16793
-6003,-111,-361,-8055,9217,2144,-4832,-15609,19621,-6783,-7216,23286
1149,-6001,-1833,0,2064,34,2464,-11049,11533,7200,-6109,19238
6077,-1383,-1931,128,-16812,552,6752,-8775,3119,17700,-17445,9512
3163,-7249,-1965,2117,256,9640,10514,-5643,-1069,19480,-18206,-3349
7265,-5233,341,4100,2884,2,9322,-3849,-5815,13049,-3011,-11714
6747,-6185,3067,4352,640,4642,6144,639,-10221,4014,14406,-11259
2681,-7281,1019,-8190,8235,800,2816,1369,-10079,-5086,10381,-11713
-2311,-7135,-1901,-12123,10,-12288,-1868,-251,-7529,-12558,6623,-11195
-7493,-5103,-397,-20480,4305,-7672,-7778,-3845,-3237,-18745,4737,-6728
-7575,-7153,-1949,-28320,848,-1940,-7176,-7001,-217,-25481,4925,-76
-11681,-5213,-1901,-24543,2089,8336,-12238,-12789,3383,-24165,1632,9436
2917,1423,-1907,-11264,9800,17416,-5968,-13921,18171,-10051,-5768,20017
3061,-5967,371,1028,14349,256,228,-13287,13933,2436,-1347,23255
5861,-5713,-1953,144,2049,4,6266,-11203,7921,12962,-5310,18274
2873,-3101,-1389,70,-12288,2569,7512,-8057,1701,18076,-11748,10014
2905,-5031,2139,1284,56,12736,9940,-4357,-2973,17629,-15631,-1773
5081,-2411,193,8192,1092,5760,9498,679,-6915,10022,-3591,-10835
5285,-6257,-1873,-6602,12352,4656,6342,2667,-8333,-730,14849,-9246
633,-5969,-299,-8176,4692,-12000,308,651,-7139,-7872,4628,-11861
2649,-7281,-1959,-13667,4352,28,-4386,-2395,-4281,-13819,5085,-8933
-6567,-7281,-941,-20224,1473,-1456,-6466,-3943,785,-18704,3893,-1000
-6499,-35,2707,-21486,8192,4328,-6672,-7051,4753,-21371,8666,5339
2687,-4205,6743,-22764,2081,13441,-12904,-11951,8865,-18214,2653,14361
3183,-5745,-861,-7536,8290,104,-4380,-13461,15449,-5627,-3452,21160
-37,-4465,-1901,1216,6,4530,-20,-10653,12223,4351,4382,22946
5371,-817,-1917,1092,32,65,5704,-8153,7903,12351,-7449,16762
7901,-5489,-1929,2464,-15226,4618,8892,-5239,2789,16752,-15330,6192
9689,-7273,4627,4121,-15704,13382,9742,-2545,-1521,13856,-13872,-3450
7273,-5721,1173,0,1051,269,8026,-873,-5931,7005,-5841,-10038
4085,-7275,-1689,-3584,768,1,4478,565,-7453,-3070,1972,-9648
-935,-7231,89,-11904,6849,-7903,952,-467,-4989,-11171,-1434,-6678
-3223,-2417,-429,-16107,1152,-4094,-1678,-1841,1249,-15017,1911,-1622
-3489,-2761,-683,-15292,12048,1,-3092,-1713,4665,-15134,12354,4578
-5415,-6757,-1441,-20224,9792,10269,-6162,-6443,6547,-16766,16388,12157
-7067,-1327,-1831,-8148,5130,16960,-6426,-8751,14097,-6937,4116,21648
2681,-2085,83,2048,1537,19600,3190,-9751,14627,2863,3901,23768
2909,-2513,1175,12802,1348,256,7886,-8039,10501,13599,1210,18335
2649,-7279,1619,12,1036,258,8874,-6449,2715,19175,-5889,7940
2655,-5729,2271,2601,578,8963,10568,-2927,-2745,15797,-11345,-2586
7773,-7277,-1963,2592,1794,4737,7550,-471,-6305,6110,2540,-9802
2653,-5073,-1893,1344,516,1536,4592,-251,-7279,-2489,10954,-10354
929,-5073,-1773,-6848,2132,40,1772,1235,-6507,-6994,2532,-12704
-3377,-1617,-397,-12256,-1664,1664,-2456,-1051,-2925,-11626,-1554,-11885
-4989,-7247,-1091,-18543,264,280,-4320,-2695,171,-16738,7178,-5872
-7015,-7015,-1895,-19962,1028,1168,-7068,-4511,383,-19981,9040,-69
-10887,-109,-1965,-20263,3604,33,-10274,-7863,4875,-18934,3322,6792
-8575,-2633,-1335,-16383,11442,5,-7320,-9359,12851,-13632,-681,16358
-2815,-3185,-933,-3964,10240,20673,-2250,-10129,13381,-2717,-724,22531
3259,2321,-1403,5196,321,17184,4300,-9297,11409,7682,2093,20127
2701,-993,519,12556,0,17264,7076,-7533,7103,12928,1511,16983
6875,-6877,607,281,8193,386,7188,-5597,1865,15494,-8162,9935
7337,-2881,2155,224,66,158,9452,-2067,-1915,14858,-14572,-467
8927,-1865,3611,10556,-15583,64,8698,-839,-3555,10755,-8295,-7257
2913,-2913,-813,1541,1536,6432,6850,-237,-5629,5205,4394,-8823
3113,-913,-1707,66,6148,5632,4460,271,-7153,-296,7074,-10611
2687,-6255,-361,442,272,514,2988,639,-6897,-3839,3131,-13863
-675,-7277,-1369,-8162,130,291,-1062,-121,-6193,-7989,2228,-13752
-5239,-7281,1651,-15847,562,2052,-5350,-2639,-4741,-15293,1848,-9668
-8085,-7201,-1953,-20004,1793,404,-8332,-4639,-341,-19005,3898,-3115
-8867,-6761,-909,-24509,464,1238,-8780,-5035,2851,-21229,4541,3795
2731,-2159,-913,-20190,2560,24,-12674,-9601,11645,-17439,2629,13623
2849,-3035,-1545,-7870,13568,1440,-6676,-9365,15395,-7286,-1917,22387
797,-5225,-1461,648,2120,20,2202,-11493,15789,2397,2611,24856
6041,-3169,-1709,9642,4384,2112,6844,-9681,9641,10064,4818,22698
2785,1215,-1853,13408,16,104,8962,-7541,5429,14227,2689,17729
2681,-5233,-1837,16416,10240,6176,10940,-4883,-679,16824,-6138,7297
9369,-2587,603,140,2,4232,10314,-951,-5315,11960,852,-4497
6749,-495,-1595,4403,864,914,6418,119,-8225,4087,11454,-9423
97,-7137,-1573,-4080,2094,1024,2052,-145,-8573,-4307,6331,-13195
-4409,-2641,-509,633,4440,7301,-2672,-2523,-7091,-13379,-3746,-16777
-5395,-7231,91,1152,1128,1056,-4506,-4225,-2357,-21584,-1801,-10762
-9049,1423,1109,-26336,1688,42,-8154,-7451,-1035,-26669,2000,-4845
-12609,-6061,493,-26608,4112,2068,-13044,-12943,7393,-24808,4501,4455
-12611,915,213,-16377,-3452,13346,-12116,-13699,15147,-15780,-3565,16156
-5015,1233,-1193,-6361,2689,22602,-4362,-14575,17155,-5655,-501,23016
4239,-7153,-1543,1690,1043,23552,2592,-12251,15295,4481,686,23578
2655,-3057,-141,12640,10240,19773,6776,-10369,8913,13719,-5931,19845
6785,-1037,-1513,12544,9760,13996,7150,-9215,3151,16608,-7174,13281
2683,-5677,-405,17169,8256,16,9044,-4713,-1471,17200,-6208,6385
3529,-5233,371,12800,532,1364,8170,343,-5731,13721,3353,-2393
4893,-6717,-939,3336,8792,164,4648,2239,-7819,3416,14128,-4121
1117,-389,-1643,-6602,4836,4640,704,365,-7523,-6776,6581,-9720
-4959,-2669,-1965,-15792,2050,264,-5048,-2417,-4127,-16015,2471,-7575
-6369,-5229,-1385,516,9792,6688,-6150,-4395,-329,-22505,10699,-823
-11687,943,2203,1041,1294,1104,-10794,-8953,5301,-22404,15279,3951
-11543,1945,-1885,-14322,264,1044,-9850,-11851,18275,-12618,-5058,13871
-807,-4657,91,1036,72,528,-196,-11965,13275,1944,1141,19007
6811,963,-1901,8486,2064,14390,7028,-10909,8769,11150,-6155,14756
8233,-111,-37,12296,321,560,8224,-6921,3025,14531,-8090,9441
9825,-5007,-1899,12845,4097,1024,9988,-4133,-1045,14954,-9841,1373
7823,-1133,-1389,8192,2824,-6144,8080,-221,-6851,11149,-9406,-6585
2657,-6737,-1949,784,8193,-8184,3844,2805,-8159,2169,521,-7466
3195,1217,-1965,-8104,8417,1024,-1302,1705,-6831,-8038,13143,-6610
-3425,-81,-363,272,0,1024,-3664,643,-3299,-11947,20307,-5308
-8871,-933,-785,1715,4634,1858,-8796,-55,-3667,-15432,12950,-3786
2749,-6223,-1949,278,16512,6674,-11752,-5403,791,-23415,16245,-1201
-17825,-4697,4627,256,84,6272,-18462,-12613,6449,-19530,2923,8465
-5159,1439,2491,-4088,128,336,-4102,-12805,15291,-3010,-7510,17476
2721,911,-1709,8225,1040,132,2902,-9897,8313,8628,-5681,17983
9435,-593,115,12468,34,1024,10596,-7053,1461,15366,-19054,8739
12953,-6895,-1961,12368,672,89,12916,-4597,-3681,12591,-14726,-1348
9817,-7201,-1915,4356,4137,128,9854,-165,-6817,6354,-785,-9597
3673,191,-1965,-3284,8206,34,3528,1407,-8511,-1664,9327,-10610
-2457,-593,-1891,-11775,2,22,-3154,225,-5409,-8855,1336,-10617
2713,-7217,-811,-15735,2120,-3323,-6334,-139,-921,-13792,12240,-2825
2685,-6765,-1645,-20335,556,1,-12098,-3421,39,-20759,7865,5606
-10451,-7133,-289,1073,8225,2824,-10632,-6769,5225,-20966,8833,11738
-7527,-2639,2749,294,4194,48,-7248,-10011,15613,-13360,6132,17208
-2439,-5035,3541,278,72,2052,-952,-11481,14657,1115,-359,18682
4835,-3161,-1951,10884,944,5203,4886,-9489,8165,11570,943,13153
5181,27,-1665,15008,18,5220,6302,-7289,2017,15274,-8878,7664
9049,-7177,-223,14360,260,2057,10328,-3755,-3197,15337,-17402,-2471
7785,-321,1491,8448,1696,650,8088,197,-5503,7957,-2755,-10692
3177,-7209,-1405,-1920,780,2,4050,437,-7473,-742,14191,-9935
-1443,-7109,-645,-8086,1324,216,-828,733,-7449,-8025,1460,-10967
-4007,-3087,-1865,-16120,4227,-6879,-4260,-963,-2273,-13652,5493,-6479
-9575,-3151,-1931,-18686,8200,36,-9074,-2695,-2223,-18897,11481,650
2649,-7271,-1925,-20478,21,4256,-13418,-6319,4235,-20188,6452,6618
2655,-3937,99,-22417,17,704,-13172,-11483,7991,-21100,574,16669
-5543,-6503,1107,512,8266,2048,-4948,-13125,14421,-9849,-2176,22945
889,-5041,2519,160,17,776,2666,-11341,11955,2924,-1387,17794
2657,-3153,2911,801,-7615,4164,5188,-10037,6919,11341,-5346,12108
5721,-1059,-649,2561,784,6314,6194,-8069,2271,15123,-6838,6177
10969,-7023,-1441,1155,3457,5281,11260,-5663,-423,14187,-8136,-1331
11617,-7147,-413,8730,3218,24,11142,-469,-3535,9508,4664,-7824
7061,17,291,4267,592,2305,7612,651,-6269,5226,10811,-10194
3289,929,-1453,-3518,273,128,3088,1663,-8419,-506,8741,-12063
-395,-6665,-1825,-8189,2169,1041,60,1049,-6933,-6441,6653,-12743
-4233,-1121,-1451,-11773,5130,293,-3932,-19,-6453,-11822,5369,-10702
-7297,-4209,-741,-19311,1736,-7900,-6976,-3599,-4615,-17540,6013,-6332
-10661,-5745,-1909,-24560,8576,0,-10844,-4827,-1917,-21644,14457,1570
2725,1343,-1707,-24576,9228,4256,-11880,-9279,3853,-22496,-2999,4996
-10325,-4689,-685,-17634,8320,1076,-9946,-11091,6787,-17094,-3445,11935
-5247,-5357,-1829,1067,2068,193,-4876,-13135,12527,-3950,-5908,17698
891,-4967,-1901,1,-4080,1156,1128,-12551,9231,7000,-4078,17988
