2502,-4453,-5071,68,2118,3073,10203,-4516,-4971,-8214,4364,-13532
1902,-8949,-8601,58,8321,9858,4809,-7218,-4483,-12478,10669,-23456
-6226,-6399,-913,10,13890,4170,-5177,-11490,573,-16021,13658,-26042
-26804,-14587,-969,-11808,260,304,-26549,-12362,11055,-9452,1398,-12568
-27314,-6875,-903,518,292,8201,-26429,-5804,15477,4090,2045,10710
-14472,-12479,-953,8608,2472,17539,-11607,-6986,2405,10920,-6000,22118
-5236,-9429,-5081,409,-13171,6144,-857,-7044,-4283,10511,-13221,23141
2374,-5573,-8657,9424,-15992,18096,8147,-4992,-5473,9213,-12252,17569
2134,-2751,-9041,1084,-10240,2,13815,-1030,-8087,690,-793,6845
4616,-2747,-8089,2,4096,1040,12629,-2708,-6189,-6895,4439,-9384
6230,-8111,-5047,64,76,10352,6371,-8282,-4751,-12404,10119,-21476
4438,-6015,-8393,74,7937,4192,-5073,-12254,-2627,-15265,16320,-25218
-30522,-6255,-979,640,146,16516,-22165,-11226,10441,-8127,-67,-14861
-30906,-5855,39,163,250,2209,-20749,-5280,16567,1975,-2934,4104
-30374,-5747,-985,10240,256,5154,-12693,-5844,7043,11718,-3755,14707
-13334,-10875,-969,13368,480,3265,-3591,-6570,-1159,13858,-10631,19918
1862,-4863,-4903,16,-16000,800,5137,-3220,-4993,11226,-9344,16894
2636,-2303,-9155,1032,-12278,2704,11461,-1648,-6943,889,-3082,2643
7664,-4793,-6865,512,24,134,9301,-4576,-5799,-10017,5456,-13417
7366,-9039,-9169,18,5120,8706,541,-9196,-6371,-16788,13954,-23107
-30394,-5629,663,-12285,8788,5077,-18659,-13436,10685,-10431,6610,-16734
-30906,-6639,3111,2065,-12280,2305,-18355,-5840,19549,3499,-8675,4201
-29818,-5757,7223,8713,512,204,-12735,-5484,6807,12238,658,15211
-5306,-6463,-7097,2633,-7666,5120,-4815,-5334,-3061,10615,-4348,22654
2520,-6833,-8915,1796,-10239,16386,2139,-5400,-4861,5644,-10332,21360
8422,-5867,-7641,3585,-15319,2928,8759,-3512,-5563,3562,-14742,11280
6198,-2811,-7053,776,1665,1096,14523,-2648,-5819,-3773,2949,-3845
1868,-8639,-4825,5169,6144,12484,9595,-7142,-4891,-8499,14667,-19805
-5274,-6399,2215,2121,9234,2054,-4087,-10708,-4981,-14316,13421,-29735
-28346,-12445,7847,-13440,-1403,2600,-27391,-11944,11575,-8549,-2130,-11899
-22562,-6893,3671,6410,-3838,8320,-20721,-4844,13425,7234,-390,15759
-6256,-10687,61,8224,-8192,8364,-4539,-8102,-1083,11845,-9103,25536
1870,-6879,-8985,9804,-16251,17416,6857,-5112,-6249,9753,-11490,19436
2374,-1647,-6615,1168,-8127,1282,12863,-1234,-6385,2624,-7182,4409
4110,-5887,-8393,-6128,538,5472,12047,-3290,-5411,-6134,3727,-11768
2266,-8943,-9177,147,5254,268,4847,-8574,-4327,-12376,14051,-23910
-13482,-6909,167,2182,10243,646,-14839,-12740,1937,-13810,15113,-22848
-30650,-8423,7207,-7760,6,2305,-29173,-7388,15587,-4193,-460,-56
-30646,-4851,-729,1156,1026,16804,-13479,-4218,7347,7710,-5401,17888
-6298,-6479,-4953,8393,-14968,4640,-1375,-5798,-3487,10470,-15030,20898
3990,-4589,-4367,8358,-13155,4168,9003,-4012,-4771,9393,-12352,14384
1862,-6221,-9177,5,-3584,202,11863,-1932,-7009,377,-807,667
6664,-5693,-5593,257,3302,2048,8385,-5280,-5341,-7666,7712,-14470
