3447,-7635,1404,-14205,-12676,-151,-4603,-8279,-1315,4176,-4565,13424
4425,-8679,-158,-8888,-11692,4359,-1945,-6663,-1491,271,-560,12100
3999,-9321,-834,-3876,-12454,6777,-1795,-6305,-683,-3981,1539,8874
2951,-10139,-1206,1068,-10812,8210,-815,-6723,987,-7383,2921,5667
635,-11405,-994,5969,-7347,8418,-655,-7001,2153,-9135,3312,2198
-1289,-11645,-232,10075,-1653,7630,551,-6283,4487,-9631,2052,-1861
-3633,-10259,1306,13450,3083,4609,383,-8953,8863,-10641,6516,-5456
-5725,-8617,2384,15412,6348,304,-2257,-11667,10473,-9244,7227,-7507
-6041,-8961,3694,14538,6739,-3019,-2977,-11741,10277,-6396,6617,-7794
-5931,-8721,4314,13688,7095,-5857,-3943,-11077,8565,-4456,1454,-8919
-4359,-7741,4334,12927,4121,-9140,-3657,-10991,7775,-3382,1130,-8633
-4139,-6345,6716,12132,-2126,-10508,-3661,-10321,8485,-1281,5593,-7552
-275,-6507,10506,5598,-4353,-8055,-5647,-9631,11817,4254,6190,-6379
-1249,-6975,11610,-2579,-4294,-8745,-9415,-10725,11403,12049,4463,-3039
-2087,-5059,11846,-8769,-2834,-7700,-12777,-10821,5953,16861,2238,924
-607,-4829,9580,-13641,-698,-6598,-12219,-10453,2229,15133,-1813,5830
111,-6375,5796,-14955,-2456,-5938,-8003,-8219,671,12323,-3375,10125
1789,-7855,3278,-14185,-8652,-5058,-4779,-5785,297,8527,-2693,11867
3117,-8457,1458,-12599,-12950,-2559,-4151,-4405,-621,4780,25,11167
3911,-8599,656,-9501,-13707,1304,-3229,-4141,-867,1025,1884,9804
3945,-9457,-994,-4909,-12122,5002,-3001,-5069,-201,-3290,1560,8358
3425,-10251,-2010,596,-10578,7730,-861,-5501,753,-6071,2745,6789
1511,-10545,-1672,5936,-7914,8343,-409,-6567,1787,-9277,2538,4095
-1885,-10965,258,10417,-1988,7465,165,-8163,4819,-12376,5172,1947
-5271,-11141,1772,12306,6300,5764,-587,-9967,7699,-12460,6033,-1291
-6953,-11961,3066,10958,9469,1609,-1289,-11667,10345,-11026,6513,-3447
-5093,-11465,4686,10113,10886,-3689,-1949,-11257,10957,-7093,-1056,-7389
-4017,-11009,5676,8737,9102,-7262,-2301,-10335,13143,-5130,6358,-6319
-4547,-11047,4780,7007,5933,-9921,-4091,-9053,16197,3892,1372,-5541
-2745,-10839,4936,31,-573,-8590,-5071,-9053,11885,12058,-5063,-3569
263,-10159,2976,-3532,-1895,-12734,-4653,-8079,4447,15266,-6401,-1992
2255,-9869,964,-3111,-2208,-8284,-2945,-6357,269,11386,-6137,-3706
4915,-8707,-544,709,-1989,-530,-799,-4903,-1875,4045,-4055,-5660
3997,-6229,2246,4900,3023,8028,-777,-6079,-1245,-4312,-875,-6047
327,-6991,4872,4461,4089,14814,-2239,-6913,1371,-9045,4534,-5278
-5347,-9737,7444,-2443,-1868,13666,-6243,-8173,5577,-13145,6620,-2746
-7161,-10837,6746,-8833,-4411,7561,-9045,-10487,9983,-14410,2972,4937
-6157,-12815,4194,-13995,-3193,7335,-7083,-12177,13499,-10735,-2537,11500
-8809,-10145,-180,-14458,-2638,-1103,-619,-11091,14441,493,-11141,11497
-7283,-8779,-1584,-12127,-1590,-9165,2009,-11621,12199,6463,-7315,7643
-3527,-9189,-1968,-8841,-1652,-14766,553,-11753,8639,9843,-2655,4399
661,-10199,-1500,-4408,187,-14199,-165,-9809,5763,10368,-6376,-157
4045,-10641,-930,-1,3772,-9421,207,-6873,3347,8619,-5238,-3632
5619,-9905,554,3747,6376,-3796,-599,-5411,1177,5231,-3825,-7463
6403,-8961,2306,7337,8075,604,-1213,-6103,-115,1584,-1409,-10293
5911,-7613,1224,11342,8911,4743,-3563,-7291,-2459,-2301,-457,-11149
1943,-4505,5414,11924,8097,9304,-5725,-7687,-939,-9033,554,-10062
85,-4401,7654,6503,8014,14808,-8341,-8891,2521,-14217,3430,-8712
-6173,-7855,11456,3428,-3617,10300,-12539,-9787,8389,-16195,7490,-1389
-6073,-9245,13144,-5925,-2428,12089,-11989,-9679,11969,-13998,220,6354
-8763,-9549,6686,-13033,852,9150,-7889,-14135,14031,-13160,-6654,14670
-7463,-9061,2134,-15450,2341,1356,-757,-13475,10565,-3071,-16357,15037
-5941,-8039,-1032,-16493,-4205,-2067,3123,-10975,9249,3870,-13141,10651
-4341,-8273,-2028,-12408,-5037,-8846,2879,-12309,8767,6090,-3858,4970
-1813,-9359,-1496,-6979,-1520,-12901,911,-12093,8057,8870,-2607,84
451,-10559,-524,-4919,1907,-12927,835,-10621,6501,9512,-3684,-1688
1767,-11243,72,-3522,2507,-10055,929,-8471,5465,8651,-4902,-3035
3965,-11199,-654,-1477,2302,-6907,919,-6743,4447,7475,-4091,-5354
4879,-11237,420,1663,5366,-3095,83,-5511,2777,4952,-2052,-7722
5819,-11161,2020,4936,9200,-470,-2053,-4477,1641,2077,-449,-9602
3515,-10357,2748,8199,10470,2056,-4189,-5111,97,-1345,-44,-9776
2977,-10091,3016,9853,7277,4676,-5195,-5809,-399,-6550,3212,-7319
2299,-10025,3388,11299,6671,7911,-6737,-6853,2197,-11349,10585,-6082
-1351,-9475,6322,12278,8803,8566,-6449,-7583,5033,-10191,8817,-7388
-5311,-10425,9564,8929,6009,1940,-8495,-8127,5553,-6123,8629,-7752
-5865,-9361,11512,2030,1781,-868,-11537,-8539,10215,-1453,7721,-7230
-2291,-8897,10702,-5995,-3266,-3916,-12305,-5765,10697,4278,2316,-851
-929,-8035,7526,-11596,-4726,-4919,-11179,-6929,7195,6563,-7138,5537
-1783,-7503,5562,-14980,-7653,-5506,-10009,-6783,3869,9472,-7129,7510
115,-7269,4788,-17095,-7455,-4876,-9133,-7247,2133,8884,-6168,8931
1075,-7675,2576,-17303,-5138,-3253,-7847,-6701,1025,7690,-5217,9046
1787,-8883,346,-15354,-7901,-1435,-6171,-6193,947,5468,-3802,9857
2521,-10111,-1330,-11776,-11628,723,-4871,-5849,781,2971,-1970,9733
3557,-11263,-2534,-7329,-13708,3171,-3581,-5735,323,47,-582,9751
3297,-11335,-3214,-1632,-12402,5287,-2475,-5739,729,-2908,591,9132
2303,-11529,-2698,3813,-9462,7044,-1303,-5989,1239,-5907,1230,7442
1243,-11551,-2570,8890,-6192,8819,-251,-5937,2759,-7934,3020,4817
-943,-10591,-1174,12532,-2963,9025,335,-6681,4071,-9105,3878,1709
-3525,-8793,946,13983,539,8186,579,-7695,6147,-10264,5249,-61
-5041,-7747,1796,13432,1019,5217,243,-9603,7669,-11682,7420,-1254
-6795,-7915,3110,12081,2595,2230,-647,-11537,8351,-11187,5713,-3899
-5737,-8777,2282,12238,5228,-452,291,-11989,9043,-9588,4237,-6200
-6529,-7629,3070,13088,6526,-3826,-469,-12509,9531,-7524,2776,-9465
-6339,-7799,3186,13038,5080,-7531,15,-12087,10825,-5476,5041,-10574
-6251,-6965,4450,13354,3908,-9629,-2171,-11627,11119,-1706,7516,-11597
-4459,-7549,8022,7709,-1697,-8383,-7689,-11505,11991,3761,6406,-10585
-3821,-5343,9258,-2412,-6253,-12583,-10713,-11473,8589,10832,807,-6270
-1883,-5225,9150,-7156,-3783,-14026,-10799,-11437,6771,13571,-2650,-2879
-467,-5379,7116,-11333,-2770,-11280,-9849,-10843,4805,15200,-2376,129
1119,-7053,5038,-13026,-3356,-8550,-7935,-9563,3025,15423,-114,3756
1045,-8517,2882,-13021,-4470,-6434,-6587,-8079,1537,13672,640,5973
1827,-9213,1686,-12905,-7251,-3712,-5441,-6439,825,10547,1170,7700
2283,-9931,676,-11730,-9034,-1619,-4813,-5113,779,6758,2792,8886
2463,-10459,146,-9804,-10391,-596,-4431,-4675,831,3198,3401,9430
3023,-11535,-908,-7139,-10348,1009,-3921,-4219,1275,114,3548,9624
2759,-12959,-1752,-3509,-10251,4357,-2695,-4063,1765,-2577,3633,9512
1839,-12855,-1902,357,-10566,6712,-1575,-3637,2025,-4915,4632,8875
681,-12031,-2554,4034,-10016,7487,-987,-5319,3907,-7910,5121,7634
-2097,-10853,-1952,6840,-8335,7712,-373,-7175,4541,-10155,3988,6447
-2429,-10317,-1380,8037,-4894,7609,91,-8513,5629,-11559,3513,5383
-2439,-9901,-828,9143,-9,6686,1163,-10361,6705,-12960,-115,3605
-2355,-9525,-50,10328,5527,6287,2357,-10951,7309,-12663,-3065,2125
-2433,-9491,1310,10589,9325,3805,2713,-10579,8065,-13153,1304,977
-3711,-8897,4000,6738,10006,4026,149,-10771,9221,-11757,2477,-2504
-5047,-9163,4370,1031,8472,5432,-1555,-10669,10937,-9683,4459,-2354
-8905,-9275,3954,-2969,5756,4096,-3271,-11281,12575,-5831,2308,-1186
-11007,-10503,2828,-2251,2179,-3007,-2281,-10899,12457,-451,-1159,415
-6609,-10921,2630,-2741,-2237,-3918,-395,-10055,10939,3992,-1780,1202
-5867,-10175,290,-8576,-7539,-5458,265,-10715,9673,7205,-1755,448
-5861,-9531,-2084,-7244,-5194,-12409,43,-11505,9179,9689,-1313,-1053
-4773,-8641,-2640,-6653,-2325,-15728,193,-11919,8533,11632,-2140,-2875
-2913,-9351,-3136,-3685,1775,-15514,815,-11405,7569,12758,-3010,-4835
-1081,-9633,-2752,-608,1828,-13277,1177,-9917,6379,12027,-2949,-6002
1457,-9507,-1618,2296,324,-10358,1089,-7987,4667,10579,-4252,-7621
3951,-9683,-1050,3886,2203,-6847,873,-6491,3011,8026,-4333,-8986
4165,-9583,632,5389,3698,-3468,-39,-5631,2175,4219,-2946,-9318
4035,-11017,1928,5556,5829,231,-1295,-5167,2123,153,-2315,-9464
3849,-10061,3024,5477,7384,4924,-2241,-4757,1567,-3396,-2818,-9719
2343,-10319,4290,5273,7579,10932,-4193,-5583,2701,-7091,-2221,-9214
-47,-8271,6484,4168,6064,11450,-5903,-6905,2827,-10121,-1322,-6980
-2419,-8163,5738,2921,2161,11574,-7247,-8563,3307,-12697,-548,-4557
-2883,-6921,7384,717,-9099,9139,-8087,-10013,4787,-14069,993,-479
-3011,-7409,9646,-4192,-3200,12056,-8083,-10943,7349,-13566,1360,4420
-4573,-8947,7664,-11823,1863,8647,-8127,-12733,9915,-10866,-941,9766
-7029,-10337,4536,-12019,5702,3446,-6085,-13369,11067,-7197,-6173,12407
-8585,-9073,1230,-13038,1795,-3506,-3285,-14639,11957,-3396,-8027,13267
-7851,-8663,-1088,-10405,2414,-6869,-795,-14525,10991,813,-8756,11997
-6351,-8077,-2534,-8184,-1079,-9040,835,-13567,10567,5118,-6352,10167
-3621,-8727,-2578,-6238,-4513,-10257,1341,-12541,8777,8410,-6820,7278
-985,-11455,-4298,1621,-8642,-12721,1409,-11165,7077,10193,-6598,3608
1845,-10517,-474,-2150,-3030,-14808,1663,-9917,6085,10769,-5818,-397
2853,-11349,80,-758,976,-12961,1525,-8839,5893,9661,-3887,-3023
4181,-11331,12,-408,3460,-9240,1147,-7879,4833,8657,-3401,-4977
5395,-10557,806,426,4210,-5240,955,-6923,4139,7866,-2850,-6441
5207,-10805,558,1745,5580,-1999,85,-6043,3095,5860,-2279,-7984
5833,-11111,2438,3694,8169,2239,-1013,-4841,1775,2896,-924,-9278
4993,-11383,3714,5588,11119,5605,-4181,-4379,205,-369,-922,-10075
2247,-10841,3912,7395,9315,7988,-5955,-5291,605,-5383,-1373,-9479
47,-9365,4328,8254,4712,8780,-8163,-5981,1671,-8387,1422,-6573
-539,-8931,5166,9749,-2532,6356,-7359,-6621,1999,-10259,4430,-3277
297,-9095,5894,10153,-1909,7082,-6429,-7043,2687,-12036,6859,-2171
-2917,-9081,7872,8389,2122,6824,-5879,-7913,6495,-11450,5280,-3071
-4523,-9195,9342,4341,1518,512,-7497,-8203,10853,-7156,5824,-4078
-4159,-7751,11336,-87,2502,-3677,-10655,-8329,14475,-3911,6758,-1620
-1667,-6775,11222,-7037,892,-4770,-9925,-7527,12371,2330,-2059,2716
-941,-5805,9500,-13605,-1373,-6697,-9573,-7145,8095,7845,-5004,5929
-1753,-5019,7186,-16768,-2199,-7518,-10509,-7869,3005,8989,-3776,8524
623,-6513,4420,-18873,-9386,-5753,-8699,-7847,573,7767,-6529,9904
3277,-7899,1476,-17380,-10259,-2480,-6473,-6993,-97,5632,-4779,10745
3085,-9373,-588,-12498,-9948,364,-4535,-6105,-405,2338,-773,11373
3459,-10313,-2536,-6675,-11435,4140,-2303,-5661,-555,-1387,816,10515
2561,-10501,-3018,-471,-11699,7142,-1693,-6317,515,-6152,2546,8331
1305,-10319,-2076,5003,-9713,10094,11,-6725,2299,-8774,4304,5164
-953,-10203,-958,10882,-5389,8806,297,-8339,5641,-9656,3907,245
-3757,-8341,1304,14421,-260,7732,397,-9681,8303,-10780,8820,-2447
-6775,-7063,2892,14304,2630,3942,-973,-11413,8265,-10248,6961,-4815
-5445,-8189,2500,13536,2922,-402,-1269,-11789,9535,-8848,3130,-5927
-4697,-8489,3770,13855,6862,-4232,-2259,-12025,8211,-5970,726,-8294
-5087,-7811,3970,13957,6784,-7024,-2035,-12409,8741,-4263,2461,-9565
-5643,-7357,4222,12140,3488,-9083,-2751,-12437,9487,464,3349,-10393
-4551,-7243,6438,9083,1621,-11002,-4125,-11851,10047,4606,6949,-9196
-3967,-7065,7810,1901,-2017,-5009,-6949,-11505,10265,9511,6621,-7216
-4981,-5167,8240,-3581,-3156,-4574,-9799,-11207,7907,14096,3630,-4439
-3351,-3529,7250,-7612,-7261,-13942,-10343,-10457,5225,15120,936,-382
693,-5539,6644,-9480,1598,-7835,-9399,-8781,2817,14024,-1017,3803
-865,-5823,3538,-11295,-9093,-8066,-7273,-6727,1031,11129,-1541,7366
3003,-7741,3286,-12282,-7060,-10630,-5569,-5415,503,7360,-1555,9144
2539,-8759,2126,-12359,-5457,-2518,-4751,-4791,597,4025,-877,9311
2515,-9419,844,-8991,-2665,3849,-3809,-4815,941,789,784,9676
2359,-10797,-848,-7313,-10010,3720,-2835,-4725,1283,-2317,1889,9677
2671,-11475,-2050,-2737,-11106,4910,-1395,-4931,2119,-5776,3274,9203
1061,-10995,-2240,3124,-7648,7254,-13,-5881,3117,-8378,4287,6773
-1275,-10781,-1898,6503,-3161,9519,835,-7395,4589,-9670,4476,3423
-3429,-10027,-1096,8220,-1645,10188,1305,-8053,6307,-10853,7576,1263
-4881,-10151,-380,7924,437,10370,441,-9051,8537,-13282,11188,107
-4869,-10779,586,8219,5182,7495,-1933,-11111,9533,-11652,6253,-3202
-3049,-10195,1832,9203,11239,3555,-2735,-11215,9371,-8883,-1137,-5081
-2957,-8675,758,9133,13383,1530,-2975,-10583,7401,-7464,-1461,-5025
-3431,-8189,788,4032,7936,1599,-3303,-9247,6943,-6825,2766,-2668
-4823,-7803,288,1146,4393,284,-3941,-9221,7635,-5663,-1141,-1746
-6529,-9241,804,-2395,-2249,3963,-4447,-9363,8945,-2760,-808,876
-9141,-9219,2146,-5163,-1412,189,-5009,-10743,9701,-586,-2429,2630
-7737,-8757,1204,-5294,-2748,-4827,-3091,-12051,9971,2412,-3897,4333
-5435,-10107,-1282,-5585,-3428,-7769,-421,-11801,8885,6065,-6029,3743
-6007,-8909,-3732,-4197,-3256,-9635,1355,-12099,8725,8641,-6697,140
-6243,-8067,-4988,-3620,-8175,-16685,1731,-12369,8559,9975,-3684,-3208
-2013,-8139,-3180,-2822,-6951,-18686,1245,-11523,6935,10595,-2377,-5660
1303,-9079,-2520,-997,-2829,-15748,981,-9725,5509,10036,-2683,-7297
3115,-8991,-1904,3016,730,-5761,425,-8457,4111,8672,-4454,-9382
5789,-9529,-1418,4771,-1387,-4274,305,-7561,2199,5924,-2498,-10509
5131,-9619,156,7641,2105,713,-381,-6449,805,2408,-1374,-11226
3385,-9967,2464,7827,4395,3876,-2569,-6135,1161,-3374,1002,-10317
1779,-9303,5584,6612,6891,8542,-4619,-6215,2117,-7691,261,-8960
-503,-8253,6740,3788,6511,11488,-6807,-8139,4587,-11655,-386,-6188
-2471,-7689,7056,1904,6118,11641,-7377,-9013,6395,-12369,975,-2661
-4401,-8181,4956,3876,1703,5156,-8523,-10093,7357,-10770,-194,608
-1487,-8653,6016,1199,-8210,5699,-8001,-10585,6871,-10497,1268,5305
-817,-7809,7990,-2445,-2722,9774,-6841,-11151,6971,-9575,-646,9454
-1293,-8885,7368,-6693,1400,6037,-4971,-11469,8259,-7137,-3272,12038
-4399,-9259,6556,-11883,4424,3791,-1907,-10817,10277,-2480,-3755,11635
-6965,-11009,4144,-13776,2849,742,-2477,-12103,11649,1369,-3008,8412
-7931,-9179,1286,-14115,-1149,-4696,-2735,-13891,11489,5013,-2059,6380
-5945,-7983,-692,-11894,-4290,-7593,-1007,-13101,8529,8461,-4573,4980
-2105,-8611,-1796,-7589,-2236,-13706,469,-10363,5741,9666,-6998,2371
987,-9543,-2486,-3800,3059,-13687,237,-8857,4911,9175,-6673,-1848
1573,-10651,-2054,-636,4261,-10959,-3,-8295,4715,8547,-4408,-4488
1753,-11277,-2172,1226,3153,-7057,-385,-7623,4769,7947,-3507,-6476
4285,-11595,-642,2018,2630,-5929,299,-5733,4713,7297,-2993,-7044
4979,-11395,1478,3014,4330,-3645,-669,-4859,3859,5461,-1998,-7091
5639,-11891,2248,3408,5751,-518,-1669,-4431,2359,3148,-2524,-8140
4933,-11055,2252,5528,8751,4743,-2947,-4629,163,-688,-4366,-10424
2027,-10069,4926,9342,9805,7762,-6437,-6081,1919,-7713,-3357,-10195
987,-8819,5436,8868,3637,8715,-7749,-7851,2669,-9978,485,-5640
-177,-9081,4918,9098,-2859,4994,-7607,-7911,3613,-11347,143,-2176
-633,-8463,6470,10775,-4099,6938,-5887,-8277,5257,-13764,5882,1714
-1107,-8961,6910,8996,430,7065,-5115,-8675,6843,-12106,7517,66
-2375,-9011,8900,5727,1254,1408,-7017,-9689,10047,-6939,8515,-628
-3297,-8301,11752,91,372,-1975,-9289,-9457,11475,-2098,6185,253
-2151,-7279,12294,-6329,1106,-3184,-9325,-9493,12665,817,-1506,3152
-291,-6573,9746,-13465,-1490,-5311,-8479,-7671,9295,7467,-5354,5515
-399,-6617,6894,-16103,-2407,-6296,-9805,-8117,4495,9475,-4307,8090
1207,-7659,4030,-17218,-9014,-2781,-8499,-8697,1363,9337,-6960,9294
2683,-8767,2170,-15334,-8307,-2609,-6091,-7551,1367,8005,-3464,10126
3455,-10069,-540,-11406,-8414,54,-3971,-6297,373,4458,-918,10221
3993,-10377,-2164,-7334,-10758,2430,-2361,-5879,-33,958,581,10336
3919,-10717,-2640,-2375,-12153,5030,-929,-5585,219,-2994,2078,9539
2983,-11261,-2078,3558,-10307,7417,-131,-5827,1951,-6777,3086,7389
1527,-10747,-956,8261,-5321,8719,899,-6625,3187,-8865,4201,5154
-1301,-9935,-572,10809,-2776,8488,1035,-8077,5513,-9664,2531,1736
-3507,-8649,1016,12364,-1485,6692,2151,-9183,7709,-10824,4697,-9
-4589,-8441,1494,13656,1159,4530,913,-10917,7549,-11385,5075,-2892
-5465,-8289,2560,14642,4364,1290,-23,-12221,8383,-11462,7287,-5030
-6433,-8409,4436,15306,8634,-2843,-943,-13039,8995,-8136,1695,-10050
-7317,-8277,5802,13597,7441,-7506,-1429,-13045,10289,-5210,7257,-10535
-4197,-8579,8476,10868,4249,-9621,-4231,-12455,12493,319,11083,-9987
-5039,-8029,8954,3842,-169,-13180,-7851,-10981,12305,8920,7509,-8184
-5357,-6289,8730,-3631,-4443,-5418,-10367,-10085,8725,13916,510,-5002
-3531,-3583,7606,-9307,-6688,-7833,-9663,-8583,5465,14971,-3789,-290
149,-4645,6228,-13066,-11917,-17962,-8001,-7735,3821,14377,-4935,2806
2151,-6725,3696,-11868,-2416,-9313,-6027,-6413,2423,12136,-2265,5111
4499,-8243,2866,-12853,-8143,-9806,-4813,-5447,1341,9301,-426,6602
