-373,-889,874,-12640,22600,7,7534,3265,860,-11715,32767,4466
4361,7543,3116,-6110,4248,16,5084,7705,2538,-5116,23230,1731
15381,-129,-4176,-5935,-32768,-4159,3780,4907,-1560,-2362,-3225,-51
11305,3207,-68,0,-16384,2624,3378,2709,1272,732,-7912,-65
17,-947,2182,12288,144,2624,622,2635,-6902,12660,-21054,3008
7181,1229,-8166,4169,0,224,17440,11083,-7448,14648,-32768,4044
17431,7439,8590,8200,19827,473,16754,13257,8080,-2430,-10428,-3753
3377,-537,-12,3153,10241,8,3666,2327,5202,-3064,-674,-4347
8211,1353,362,-15360,23040,2128,9602,5739,6188,-14409,27008,-412
7247,-285,442,-14944,12590,4352,8408,6247,280,-14252,32767,5388
7707,-439,-150,-7882,0,10,2052,7475,6,-3337,13032,1083
17865,1399,554,-1436,-31704,262,3468,2249,644,-1147,-7852,496
1049,-17,8332,450,-19456,1024,1776,61,-4550,8520,-18395,5481
9497,1415,-6,2690,0,10,16600,7855,-13090,19966,-32768,8281
19497,17511,-10,64,17295,-5074,21192,17891,5604,195,-12606,-5189
1205,1607,1258,692,129,-8115,1340,1283,8018,-2315,2121,-7507
7785,-57,234,1,30688,1024,7754,6017,2634,-19774,32767,-1868
7305,-953,-3476,-19415,17483,4172,8578,4097,-388,-18414,32767,4654
-3559,3401,-8342,136,0,473,-1360,3663,-1044,1522,7536,232
16489,4537,2956,-1022,-31860,-3767,3624,6939,2982,-1282,-2371,-3087
-227,-953,8050,2116,-15102,1856,348,1741,-3852,3212,-15969,2422
7839,73,502,248,0,32,15050,4827,-14550,17496,-32768,9322
26681,11347,4510,5736,7711,2144,26018,14001,7062,3815,-21764,1147
-951,3179,-86,2329,5504,-10879,3216,2145,8282,-3557,5357,-8215
7199,-537,2396,192,1033,-5374,7234,7123,3664,-15370,32058,-4991
-983,-917,-150,-17656,17566,12,5754,5031,186,-17193,32767,2160
8235,-875,-6146,-6654,0,192,2398,3237,-938,-5219,8293,895
13323,-685,886,-3536,-24033,16,5746,3195,3212,-1533,-7162,-1613
3201,-409,2192,4,1040,4128,3954,4719,1612,5153,-11356,-422
1165,-929,3946,2048,0,1288,3662,6295,-9380,14816,-29874,97
17417,8375,-124,128,152,1064,22878,12549,4746,7907,-27766,3064
4121,583,1898,832,10757,-4864,6130,6101,6996,-4868,-529,-4885
2637,-949,1482,128,5664,272,7584,3947,9766,-903,10321,-3904
3231,4427,-130,-13152,18819,-2048,6228,4719,2608,-12636,32767,-1022
1545,-929,-1686,0,8192,130,2270,5799,-1854,-12555,29976,2171
9741,-953,398,-4055,33,-1450,2302,3159,-1786,-2095,85,-422
15505,1495,138,-1388,-13560,5521,4542,2639,2976,160,-9672,-67
-451,1361,106,8809,1205,4614,3040,5437,-916,9441,-16089,-398
7265,7535,-10314,832,0,1096,10226,14533,-10514,11878,-32768,8835
17481,7879,8058,659,13365,-2028,22048,13565,9050,1155,-15787,-1261
4107,113,8202,1216,-1904,-6144,4508,1899,8710,-1692,-344,-5641
7241,-865,6140,-9152,20945,-4059,7540,4597,6140,-9719,25469,-3534
6763,3663,2322,464,11835,144,7182,5899,2422,-15889,32767,1370
15545,5279,-1676,-8190,80,768,1206,5303,-1926,-7629,19529,1807
9741,3213,-20,132,-20213,2057,3012,2761,248,-2656,-4335,-1037
3337,2889,-148,2080,5188,2113,3710,2727,1842,2898,-11258,-302
1273,871,-34,3080,12852,2196,3808,5015,-3636,11957,-21034,-382
9301,7495,-3550,258,0,8720,12210,16183,-4452,10301,-32273,10627
20629,7751,-46,144,1,-2048,19966,14039,8648,-1529,-8286,-2540
3531,583,658,645,2368,-4988,4440,775,7208,912,2743,-4231
5649,2163,2548,-18810,15678,-960,6332,1815,2136,-17022,32767,-159
11837,337,894,-12159,9792,1616,5138,4717,786,-9864,30075,1546
7697,3187,-142,-4414,8202,801,1232,5267,-22,-3611,13293,-377
-951,2167,-22,-3813,-3824,2192,1046,1877,280,-2972,-2672,-739
-951,-949,554,1028,21478,192,820,1867,92,5617,-11867,353
531,4295,-12438,2,176,304,3478,5107,-10186,16648,-32768,3647
18813,16713,3450,1164,2577,10257,24622,24019,3188,7525,-27014,8732
10281,8271,3952,-6512,-8186,-3328,9810,9645,4236,-6514,989,-3676
4191,-817,4978,1286,2440,-3830,5530,1863,5894,848,4100,-2691
13849,519,1154,-13688,3076,417,5974,2145,1436,-13943,28868,1065
15689,-953,1946,384,16384,1506,5718,5005,2054,-11291,26275,2060
3115,-597,2416,16,16720,156,4318,5231,2896,-6716,16190,803
7497,3463,-118,288,1,3076,1716,3143,724,-2900,1662,-688
153,4235,1962,4549,24463,2764,2482,4367,1912,4868,-8802,-1438
1097,-681,-4244,2086,1559,33,1806,7395,-1752,12265,-19868,-322
8753,7587,44,4,-32520,8210,12568,13427,-4760,12432,-31735,9193
15385,7497,4218,8384,-31998,1120,16732,9065,4530,7811,-22446,1113
7177,527,22,-4032,0,-8192,3202,2005,6850,-1755,2861,-3139
21675,75,-46,-8064,2080,-1948,5876,2585,3674,-5670,20505,-1669
11801,2119,2676,776,29921,1090,7660,6361,3670,-15578,32767,1094
8221,6727,682,-14200,8256,560,3780,6477,736,-12621,27480,1527
7761,-937,-150,4635,31740,6217,2370,4587,536,-215,-1821,-1714
785,71,2154,512,16390,8,3336,4727,2702,3795,-7964,-3912
-561,111,-146,9297,3,0,628,6185,-558,9819,-12823,-3328
7177,7655,-7536,12736,-32768,37,8816,7631,-7370,12432,-32768,1794
7179,1351,2682,5904,-27360,128,13544,6589,3300,8393,-24233,2769
7233,-947,4526,-4019,16,-4064,6894,5419,7366,-4392,3953,-2353
15369,2127,3946,352,4192,259,4746,2285,4346,-733,13058,-2317
7697,1673,58,-11760,1047,113,6070,6005,1418,-12576,30536,1311
7497,-945,-118,0,27136,0,5632,6365,236,-16205,25781,4497
1049,3259,-5730,3099,6790,137,2046,4197,-574,-4199,5249,-127
3099,1351,3992,1031,10372,12,5588,5377,4780,1408,-5482,-4086
-1015,7247,2926,1024,-5375,264,-284,7331,2962,6386,-4262,-4790
-951,-913,-6038,6,-30709,272,2402,4845,-6254,13208,-27871,707
17435,8361,-5444,13171,-32750,8257,18822,13189,-186,11601,-30240,8504
7465,7367,8818,8,-31230,-7659,14886,7273,9928,243,-7838,-2974
18195,-14125,4522,-340,133,808,2394,-925,5282,474,8699,-3267
8585,3407,-86,-12287,28696,3584,4412,4927,1208,-12597,31512,-65
6793,97,430,896,26737,2737,7176,6707,226,-15594,31598,2819
9299,3159,-1622,209,11504,1122,2074,4331,-166,-7020,9812,903
-1015,3153,500,3,12288,-4056,3656,5143,2754,-362,-1802,-3461
-887,7815,2030,72,1542,8,240,7633,3230,4127,-2676,-4850
-999,77,-148,352,-24412,1044,546,4135,-4664,10182,-21801,-149
7361,1161,-7302,10752,-32768,1959,11040,6101,-3130,10360,-32768,4085
7257,139,4346,8322,-32253,170,13458,4625,5938,8645,-21092,966
15921,3273,746,-7503,8192,-3645,4494,2361,5518,-7239,13319,-3594
11859,3253,3978,1089,21001,2,3960,4607,4080,-7026,22587,-4284
3933,3663,-48,-16384,513,3844,5158,4969,828,-14601,32221,3990
1041,-313,-100,-10092,8205,2564,2630,3759,1484,-9228,13529,2300
3151,3149,140,1282,30752,1028,3334,5225,3864,-78,-2235,-3004
-879,839,1004,199,8513,-5559,-430,6925,1514,5913,-6238,-4279
1609,91,-6934,84,-28144,80,3104,4219,-6492,10751,-27282,582
8217,7259,-4160,1026,-32768,4401,13562,7487,-1144,9069,-32768,4227
7243,1247,112,265,-27390,-4091,14442,6843,6946,5847,-15414,-1287
16507,-633,754,-3951,2823,-4608,434,-587,5956,-2964,10660,-4708
12341,-825,5024,448,26016,3138,4610,4665,4328,-9699,29432,-249
7817,5959,-144,-20415,492,4112,7114,5841,568,-17356,32767,4642
1387,-943,-148,282,9228,1154,1616,3879,-106,-7058,9713,1558
-855,4183,1944,2048,28696,2697,4616,4457,4290,-1274,-4025,-1163
1161,649,3948,4762,8724,-4096,972,7021,3574,5276,-5625,-2301
921,-817,-6636,1040,-29278,1576,1786,4921,-7100,11496,-26520,2094
16137,7255,-8188,1536,-32768,4666,17374,8719,-2422,11422,-32768,4468
12617,8775,9068,1312,-32768,-7643,14378,8293,9846,-115,-3886,-2690
23977,71,172,-3000,72,-4063,4148,749,5428,-2734,11980,-2911
8207,3271,2930,272,31290,1809,5354,3613,3008,-13802,32767,2176
7455,111,-118,-11208,6375,2688,5316,6141,476,-10622,22638,2758
7693,-953,1980,1544,2710,1024,3116,4775,2114,-2114,1595,926
-4679,1151,3968,218,18435,-1516,3908,5213,4634,-296,-1488,-1344
153,-935,-150,6984,1,23,752,5129,96,7535,-9749,-2559
-747,485,-8342,14632,-32768,2066,3884,6795,-8164,15955,-32768,4107
7185,7241,890,4484,-32478,3273,17510,9063,546,5171,-23269,2710
9305,1491,4330,-1920,-30696,-7680,10686,5083,7396,-1264,-4054,-3494
18829,-921,3178,1354,4128,1112,3304,2297,4330,-4650,13024,-4857
4525,3153,3434,-12287,3218,2058,5426,6175,4024,-12318,29614,-459
4313,-533,-22,2588,31273,3633,4506,5911,502,-15974,30431,3561
1049,-633,234,67,8488,288,2690,3649,2120,-4569,7427,36
-1007,-437,1972,130,8962,-2006,2582,3437,4050,965,-3580,-1778
-439,-433,1898,6280,-13320,-2416,748,6727,1968,6684,-8591,-2101
-1005,-313,-7798,6592,-20976,-2280,4110,5301,-2984,6800,-21930,85
7449,-953,-5842,12811,-32768,2132,13566,-4939,-1810,16181,-32768,5778
15445,71,2034,5649,-25516,10,16740,9069,7886,6979,-15192,634
7195,4295,-148,514,512,37,3866,4027,3856,-5330,9549,-5824
7193,5447,5514,-4800,292,16,4434,5773,5408,-5034,18416,-4254
8745,5703,-130,550,31382,1637,7158,5951,1252,-15080,31233,2135
-983,-821,106,141,2082,1162,3322,3827,230,-11348,15323,1937
3113,-693,394,-3384,842,770,5310,4873,3068,-3143,924,-1459
-755,7275,3002,1025,-8064,512,2712,7475,3406,1209,-2108,-2685
13,-873,-6134,512,-26368,-2559,2490,4147,-322,939,-10091,-2362
15417,1303,-4174,9242,-32768,2052,7434,3055,-2882,9774,-31029,2785
10321,7577,2302,25,-25568,130,14314,7713,1966,9978,-25245,1696
7389,207,1314,37,26628,-8048,11532,7941,6694,-183,-852,-8403
7629,-825,1146,4684,2536,-10223,2534,2941,5356,-1088,2534,-8950
5193,4947,2986,20,17041,420,5488,5307,6078,-9106,19827,-2916
-951,2743,-150,-16256,28676,2260,3630,2593,26,-14015,28194,3341
-1013,-789,398,-7752,1540,450,3524,3379,998,-5597,13216,3971
3127,-663,2062,-3832,818,79,3364,7565,2592,-3739,6575,724
11281,-951,-146,-4510,44,-492,3442,5191,1046,-4018,-155,-572
7305,3407,1922,25,-12078,2402,3594,2947,2898,-1837,-1918,-929
7179,103,2676,5634,21024,128,630,-41,-1906,6464,-10130,905
5387,6601,-82,192,0,2080,7134,6933,-8252,13974,-32768,3837
19963,3659,1002,3286,3080,2380,20548,12983,8728,6954,-26655,1660
3151,3919,982,2338,12,2048,4340,3111,6046,-5231,127,-5756
7447,1191,-148,-2047,4304,1806,8394,4889,6976,-3015,9892,-4127
7453,969,4138,-16255,13442,158,9218,7207,4034,-13820,32767,609
9041,5703,138,132,0,0,4904,5745,342,-11253,27487,2096
8841,-953,3996,256,4424,2180,3074,4961,-860,-3616,6795,-2013
1063,-761,-118,-4076,-5504,5315,2006,3341,1140,-1081,-5441,-248
7693,1171,458,6216,20992,2114,-874,1319,-3210,7079,-12926,2436
7177,7,-12302,4416,0,265,10062,6813,-10964,16065,-32768,6484
15497,5879,10418,2084,4240,205,19618,13191,11372,1451,-14390,-235
1035,2267,-96,547,2384,70,2464,1409,5312,-4438,2242,-6689
1043,-945,3190,-7613,834,-4088,6184,3511,6746,-6500,19201,-3570
11317,-685,-102,-12220,0,576,6670,4377,1236,-12189,30526,3152
15437,3739,3986,80,4316,3104,3482,4905,268,-9129,21652,3298
2201,-737,-62,-4096,3154,2946,2604,5007,-202,-3163,3542,-1186
7961,3159,362,263,27918,658,3132,3889,2674,-941,-4781,-1246
-4837,1141,-4240,8210,18419,34,-2560,901,-5294,10393,-16323,2954
17941,3143,-7798,35,0,176,19720,12257,-5928,16071,-32768,4062
11555,4583,10098,32,-7616,-4662,14432,11927,9748,-3872,-3377,-5274
-885,-8119,2708,2150,0,-6124,3608,-1659,7070,-1367,560,-5695
11337,1137,2154,1032,0,-9983,6152,2543,2322,-11535,26713,-896
21519,3659,364,132,16544,2178,6726,4739,1814,-10049,26881,3639
-1015,119,2538,-7783,10384,578,3816,7001,2732,-5588,14290,307
-991,587,1898,1409,32052,4169,-498,4691,-982,-2264,-1872,-2718
-319,-697,1148,1024,25648,1072,1778,3057,1122,1497,-6759,-2415
395,-145,-22,2049,1664,3072,950,1001,-5234,10849,-20067,3682
11481,2257,1514,6,-32768,4608,14096,11179,-3300,17533,-32768,4361
11849,1867,170,1152,1088,184,10876,9307,9730,-4229,3578,-6275
-1011,-809,3952,128,1027,-6143,2374,1913,4152,-1281,5250,-4464
15909,-417,2154,-15151,0,592,5146,3277,1954,-15600,25628,1211
15401,3463,6010,132,309,288,3392,3195,-1534,-11897,19105,4649
-1013,-809,-142,-7151,8193,577,2108,3267,2378,-6115,7635,3703
3465,103,4022,3648,32638,4644,3964,7215,4494,-375,-371,-1461
11,583,-1858,0,21481,0,242,4565,-858,6323,-12396,338
4197,327,-12430,27,0,6784,7828,4513,-12828,14949,-32768,7337
25113,15519,274,1281,-21988,532,23238,13433,13222,2220,-14085,-6
1289,-905,4498,-2560,65,-8126,2280,773,5024,-1457,4401,-6022
6217,143,374,1442,1792,-7872,7262,6455,4796,-1345,9215,-2041
22793,5193,2410,1090,0,144,7048,5225,2462,-13503,25355,450
9481,-693,106,-14958,24658,130,6650,4413,882,-13744,23771,3095
297,3175,1978,-2556,6602,289,2750,3631,2920,-1485,7046,98
7689,7239,3114,33,663,3584,2686,9051,3658,703,428,-4648
-503,-441,-54,674,19494,82,1466,4433,-286,2023,-9240,-2767
41,203,370,8290,580,4162,922,-147,-7636,10671,-28686,5191
27673,8871,-140,17928,-32763,10016,30412,17077,9946,15680,-27429,8704
-819,3175,4178,-4608,2696,-8152,-816,5479,3720,-3772,10424,-6586
7759,-855,-126,80,64,-3952,4704,3939,4488,2268,576,-1530
7561,-437,380,-9704,24,77,7780,3151,2756,-10392,17943,351
7191,-665,1458,2100,21504,658,10404,5327,1420,-18459,30216,1073
203,1639,8620,-9374,769,3089,-152,5217,-524,-7225,18659,-705
1209,1767,1770,1,32012,612,1548,5419,4302,956,-1016,-3911
-1003,-921,1130,6465,18457,-1568,-652,3289,872,7299,-14276,-1338
7177,1421,-4102,12418,144,536,8222,6437,-3822,13368,-31681,2954
18719,-751,6026,1089,0,3328,18570,5463,7102,11706,-20358,4983
7291,5555,1898,2129,50,-6000,8222,6857,10468,-1611,4801,-5632
9,2337,-142,1792,16477,20,2548,2639,5210,-6636,17922,-5907
3753,3165,-18,-14764,2072,2304,5026,3393,136,-12904,27495,2574
9747,3159,-2198,-11258,0,4098,1860,3107,-1134,-10093,13230,4127
11529,4311,2204,657,1620,650,4496,4463,3062,-2941,1392,530
-503,-917,3950,416,768,2502,538,6297,4540,984,400,-1527
-931,-871,-4242,65,14131,8,4,4777,-4564,9475,-20415,1980
15913,7879,-8310,15880,0,8352,18146,9489,-5774,15526,-32768,8563
13833,-309,7164,2,5705,-1901,13552,6611,7554,353,-7613,-1881
3097,-889,108,680,2592,-7134,3356,1121,4680,35,3768,-6316
3153,3655,2932,2176,2048,-6127,5000,4751,3818,-2216,11594,-4318
11477,199,268,272,1537,133,6022,4351,1428,-11856,24658,1592
13323,-177,374,578,1664,1026,5418,3783,656,-11176,17443,3401
5257,1159,894,-7098,10596,776,6868,6339,5892,-6436,11883,513
3091,7247,174,43,2051,779,3156,7359,3304,-5105,10411,-3258
-983,-681,-1030,2304,27180,-2556,-90,3001,-1526,2642,-7166,-2168
3085,-407,-2004,8352,6553,8,5828,4151,-1710,8907,-25896,1988
13837,8023,918,7312,32,-1038,13310,10659,7112,9186,-22730,-4303
1033,4203,154,-5184,8416,384,988,4389,6078,-5457,13014,-2620
3083,3191,2002,0,2952,-3320,4328,3117,2562,-10863,27729,226
15381,-551,-738,0,3856,4096,2198,2247,-596,-6584,14916,4368
11881,-937,1418,4098,-21942,0,4450,3795,1634,-3274,-678,347
2121,217,276,152,521,4417,2418,4175,4794,-321,-2851,-753
1563,7377,-44,274,26263,160,2228,7157,2998,4352,-6584,-3747
2361,-945,-2134,9248,2070,17,2678,3549,-2172,9710,-22206,400
7221,-947,-142,8494,1411,4621,9442,5227,-1040,10525,-31603,4611
11283,-929,878,4117,-11900,-1766,12452,5241,7264,4995,-10940,-2208
-871,2751,1414,1296,9347,-6070,248,2087,3264,-3661,14693,-5752
9353,-937,1002,4608,9232,-4023,5878,5217,4214,-1957,10445,-536
15433,105,1070,5128,1024,2064,5100,4153,816,-11394,19200,2207
7573,-825,1386,296,12800,128,7054,5651,4072,-7829,12884,1029
3609,8013,4202,-7168,10788,4144,3688,7753,3966,-7003,15936,-1877
7193,-325,-144,-3568,4296,4,358,4295,1168,-3098,4267,-3721
