746,903,-2678,512,1312,-5631,4592,-6512,1189,36,4668,-5443
2926,941,-576,9,8205,1299,3700,-6672,2187,2473,8628,-2790
1266,4931,-206,76,6426,40,3310,-9104,1723,2147,6070,266
1194,3907,1140,352,217,0,4596,-8998,1247,2909,3399,2530
5886,7843,-132,8709,6145,6793,5598,-8408,3205,-318,6084,7530
1834,1895,194,160,8198,8192,5980,-8868,2485,-610,8573,8544
822,-297,-654,-6624,-4090,4112,4608,-7748,2407,-2516,-3122,6779
5866,4787,4554,2242,36,64,7108,-8724,5189,3368,-1315,951
9966,6375,4338,164,-3431,-3975,9506,-8794,4251,2423,-3030,-1751
5358,483,-878,50,2820,-2026,6274,-7804,3359,2000,4221,-1529
4890,6979,-644,1117,8242,581,4604,-9576,1087,1866,8264,1712
3828,5879,-3086,5125,8981,193,3474,-9720,-1093,5344,9044,386
810,-93,-652,6656,12,561,4304,-8152,69,7049,10346,-383
4874,307,914,777,133,1170,5104,-7436,1345,5884,11241,1276
4650,-329,-590,2077,2435,2068,4848,-7264,1713,1944,3503,2114
782,6835,498,1152,4110,770,4710,-9530,655,1738,4117,1693
-2630,3235,-3726,2148,800,229,5456,-8422,921,3203,3309,145
1338,37,1402,563,7170,7208,6090,-6992,2425,3798,6951,199
874,8739,-460,2568,1318,16,5110,-7416,2695,2567,7459,1028
4858,677,-158,68,4385,3328,4654,-7572,1927,1668,5493,-407
5482,179,1466,72,2052,-2688,5294,-7754,2493,4197,7963,-2663
760,6959,-630,1024,8704,-2930,4668,-9348,1935,5700,10015,-2287
782,821,574,560,9284,1830,4790,-7318,1311,5731,11825,-30
2942,-115,754,2256,9122,1281,3644,-8448,739,3779,8649,1399
3676,5939,-550,4129,2076,7,3362,-9302,-543,4024,6102,664
4362,35,390,1032,4240,1565,4264,-8060,783,3191,6699,-318
1322,805,-558,194,5184,394,5162,-7034,1787,2300,5388,567
878,815,-652,40,5392,1616,4946,-7352,1449,1626,5589,1690
746,5539,390,0,148,642,4504,-9022,1131,1036,3278,1798
1182,5733,1138,576,76,2072,5092,-8386,1419,1842,3864,2001
1006,699,514,214,1137,131,5952,-7308,2335,1092,7229,2833
4362,-189,-558,304,529,1036,4368,-7504,3127,328,2885,1148
5256,6187,3458,2018,370,21,5292,-9316,4043,2598,2150,-2091
776,5923,978,1540,8197,-1016,4780,-8792,2859,5725,9455,-906
754,6587,-430,72,8198,712,4818,-8702,1691,4191,8762,825
4914,803,-654,232,3269,132,4610,-7144,1429,4627,7555,1098
4970,451,1074,3072,274,554,4682,-6760,1331,3143,3288,578
842,6883,568,768,512,82,4544,-9026,415,2987,4655,354
790,-341,-140,1026,5128,448,4594,-8352,377,3243,5313,-1126
1278,717,1426,402,208,1165,5272,-7102,1515,2413,5554,-763
1030,37,-522,256,7,0,5360,-7216,1487,1263,5247,1124
748,4775,-3630,22,4128,141,4584,-9596,1085,1020,4276,2254
1270,5411,466,2152,4272,1032,5150,-8354,1293,2521,4998,1564
5866,171,1586,616,1040,1041,5982,-7036,2225,2633,7950,1773
3822,715,374,42,1225,0,3918,-7438,2313,83,4895,2415
1038,195,-552,24,32,80,4924,-7862,2265,539,5175,479
5122,5859,5310,4112,948,1104,6526,-9920,5943,4640,3254,-2910
1546,-277,852,6166,8324,450,5144,-8112,2587,6774,12666,-1034
752,6947,134,0,8192,129,4492,-9352,1113,4168,11433,1378
1034,167,440,544,4294,20,4444,-6742,587,4589,7141,1125
3834,6119,246,2182,3076,18,4358,-9162,401,3742,3820,1318
834,6835,-472,0,1548,1030,4774,-9366,355,3721,5959,1777
1548,67,-518,545,5,768,5384,-7994,1125,3876,8245,1800
946,163,1556,0,1993,261,4888,-7940,2235,4190,10347,2482
1258,-139,-654,4097,2113,5124,704,-6922,1825,5381,10393,5335
-2324,-69,-1164,1600,514,8328,-2542,-7970,2839,5821,4541,8839
-6824,4547,-5726,6484,648,8817,-4954,-8558,2583,7162,2807,13082
-6158,1511,-10126,2064,264,7441,-3852,-6608,1945,6077,491,16124
-6806,2477,-12776,586,-6119,8289,-2634,-5346,-681,2996,-5481,14402
-6782,9607,-7998,18072,1300,19468,1306,-4492,-4397,-4175,-8943,19907
2832,4517,-4334,17984,0,16510,2828,-3682,-835,-6399,-12443,20808
9470,4023,-3436,20624,17537,2608,5468,-1986,785,-9367,-6474,19662
6946,5861,-1550,21505,20488,3608,7398,-876,2799,-11387,-493,15759
10062,979,8602,2,64,10244,10220,-2304,8929,-12280,3934,9792
11754,479,11794,13322,5,-3549,7732,2984,13085,16301,-2960,-5558
9962,1827,5618,7184,3,-13432,9276,1886,6387,7094,10941,-7492
5902,-1845,4282,780,-15840,-20480,6958,-872,6711,9863,-13689,-19888
5874,-165,4242,0,-7680,8736,5812,-2612,5315,1189,-7806,-20022
5994,2283,-362,-22388,216,8194,5678,-6200,1919,-5879,2089,-22478
-6928,5931,-6366,-19664,9218,10563,1330,-9412,1835,-3111,10198,-22212
-7430,685,-3466,519,12480,8200,-5650,-11872,-1543,2088,11555,-17772
-6710,3751,-11694,-18336,1,277,1716,-11716,-1411,-2056,8575,-15275
-2320,3003,-4494,-15872,16518,2304,-1534,-13174,-935,-264,20648,-5914
1138,2243,-526,1186,9224,2306,1364,-9290,443,6407,9812,-5289
3602,-253,142,4768,12389,3088,4400,-6906,393,6766,13680,-129
-1426,5803,-3718,1155,12800,322,4806,-12000,81,6807,15877,-974
890,719,-4750,456,128,-3068,2822,-7342,-263,2037,8925,-2628
3052,803,706,2249,7081,-1976,3940,-7360,851,2202,7109,-990
746,167,506,968,5127,2053,4716,-7622,845,3142,7865,2410
5116,-329,-396,3584,5761,4104,4786,-8538,1151,3641,7802,5329
1006,1699,-590,4116,3264,5040,4776,-9456,795,3875,8804,6432
3062,7897,-590,586,16,6156,4402,-6816,1713,2671,4847,6552
5642,8099,-646,131,3330,4098,5164,8396,-533,38,3112,4098
1604,7875,-622,1540,4100,2440,4422,-6324,2409,1430,4334,2607
4842,-201,-508,3016,564,-2526,5034,-7620,2933,4295,334,-2616
4842,-347,3794,864,1,50,6520,-8218,3779,4809,4687,-3612
2546,7339,-518,4113,9734,-930,5944,-9116,1959,4109,10106,-414
766,-333,-142,4164,8268,2490,3460,-7910,839,4964,12790,2338
1258,-203,-618,6420,9512,513,4046,-7358,7,6666,9566,600
3902,-269,-78,358,0,-3967,4188,-8842,-89,6927,8266,-575
3820,7943,-142,34,512,-2714,4454,-8334,9,5043,9033,-106
746,-285,502,3600,230,258,4676,-7104,915,3548,8630,310
5194,391,626,2311,1090,96,4914,-6404,1237,2879,5936,563
1004,-349,674,708,2305,48,4380,-8462,707,1675,3813,846
4276,-349,-462,19,3098,2,4040,-10270,-173,1623,3465,997
5034,875,114,2104,4098,16,5814,-6656,2311,2028,7713,1116
810,683,374,514,2048,528,4918,-7500,3171,920,6629,1475
1018,167,-238,305,4353,3124,3704,-7926,1721,1480,4809,-1105
1306,5929,1442,6336,650,1536,4186,-9152,3139,6383,9182,-2061
4138,-349,126,584,2563,1953,4528,-8292,2101,4665,7580,110
1146,9,-366,516,4388,2059,4980,-7372,1733,4864,8113,2325
4386,-317,370,2467,576,146,4358,-7896,641,2398,4407,2770
2800,-349,-600,596,3170,709,4014,-9580,-543,3724,3501,602
784,291,882,1029,0,-493,5018,-7428,969,3014,5362,-319
1938,963,1394,2114,106,133,5882,-7036,1595,2238,4938,559
1516,851,-604,1536,4625,176,5498,-7246,1443,1535,4576,1713
932,5883,-646,128,65,1542,4726,-10082,791,1495,4134,1598
1340,5283,426,1024,4610,320,5246,-8578,1139,3292,5258,286
5122,-329,-136,276,8354,100,6060,-7204,2185,3304,8932,804
1332,739,-634,266,2832,1408,5396,-7484,2997,2751,11916,1278
1348,675,-582,76,4932,2560,4316,-7424,2501,1611,4909,-726
5658,5797,3570,1794,6272,-2560,5672,-9026,3661,4218,7681,-2615
4864,6059,114,5,8208,-1624,4610,-8838,2197,6641,10761,-1346
3820,43,-638,96,9482,272,4342,-8192,1521,4740,9383,437
4330,-221,278,8,3264,7,4446,-7802,1397,4515,7312,1264
4856,229,1142,42,1280,578,4700,-6834,1041,2793,5245,1688
842,-349,-650,1296,3268,18,4688,-8602,735,1287,3732,2582
828,-341,372,2080,5321,384,4590,-8758,663,2630,5373,871
754,-93,-142,4,285,132,4862,-8018,1177,2269,4934,197
762,195,1394,1346,1050,780,5174,-7612,1693,1843,5919,836
1100,165,2100,288,132,1248,5436,-7832,2075,2499,6271,1213
1266,-221,2452,2,7425,1088,4778,-8042,2631,4291,7843,1562
762,3273,3450,257,12884,80,1650,-9086,3873,7659,13107,5399
-2182,4779,3458,147,8839,8386,-1816,-8916,5955,8859,13207,10679
-5910,7971,-6028,5,130,8256,-3914,-8100,2857,8754,2911,11688
-3262,751,-6776,5633,-2703,4644,-3346,-6818,813,5635,-1095,15174
-3658,7847,-12294,2116,-7936,2062,-3884,-7856,-525,2671,-7013,16353
-5382,1891,-10892,16400,3082,5168,-1576,-6004,-787,-2519,-9966,21824
2822,3747,-8846,16394,5632,21204,2676,-3570,269,-3293,-10432,21061
4974,4323,-4746,20650,16932,138,5216,-1408,1387,-3972,-7890,18286
8954,-181,-2554,16897,11776,3584,6298,362,3039,-5006,-1816,11213
7450,2471,3460,16432,283,9792,8120,1240,4041,-10426,5245,9740
4970,-137,4468,2336,4101,8193,9016,-2072,12739,-16625,8948,8378
2844,4307,4594,12417,2087,-7108,5556,4044,5243,15332,-12205,-8295
3820,1773,3986,-6894,3074,-8029,7050,-1352,5753,134,-1236,-10444
5098,-307,5622,-14065,-18940,64,7044,862,6145,-2238,-2354,-15322
5374,-315,6006,-18812,-13180,10756,6474,-1060,5949,-2377,-8174,-17259
5118,4271,370,-24179,900,11141,6354,-4400,2177,-4684,6751,-21747
-6082,-13,-3468,-19455,6464,8745,274,-8468,1531,-2530,6407,-21679
-7122,4771,-3214,-23036,12288,8576,62,-11528,731,-4540,12727,-17501
-4080,2467,-10760,680,4352,1680,-112,-14076,-957,1939,13293,-11657
-6896,1699,-4110,770,4448,8344,562,-11756,151,1619,13450,-8420
1786,5347,904,2064,2640,4202,1696,-7138,961,3371,10612,-9083
3054,5931,-3470,2213,2096,1632,3290,-9862,555,2419,5860,-6121
752,3811,-4634,261,-8118,280,770,-9152,719,5093,-5751,-5211
3210,-281,-1814,5137,4096,2320,7192,-8356,2063,-653,7964,-172
1788,2807,-2190,448,1033,2432,4400,-9192,2073,1674,11634,2483
1386,-89,-2436,1832,11139,512,3490,-7838,1435,1920,11389,2638
1386,-315,78,20,1104,133,4170,-7278,2193,3431,9875,1982
898,707,1410,65,800,416,4456,-6906,3063,2684,9344,2973
3972,7891,3442,536,4097,42,4158,-8158,3633,748,5280,5111
4842,7715,-406,2592,480,1682,4752,-8618,2621,-441,717,5787
746,359,438,3368,-3580,2304,6126,-11046,2669,-1252,-2099,6757
4846,6617,370,534,520,308,5874,-9234,2653,3515,1382,494
4906,-345,502,2563,6176,1485,5428,-7608,2931,3529,7487,1751
5356,-195,-70,4544,8742,545,5364,-6436,1977,4724,9802,2090
5364,451,-138,4744,6277,304,5240,-7784,1931,4839,6438,2495
5418,5809,-638,4384,302,576,5088,-9326,1405,5315,4853,1422
5364,-19,522,4108,7175,232,6066,-8110,1249,6564,7465,778
1258,8099,-2366,4944,9224,800,5322,-8118,1713,4827,11325,1911
830,165,-358,4624,2081,26,3320,-7442,1781,5072,5009,-1011
5042,259,1432,4386,580,85,5316,-7782,1737,5486,5172,-3511
754,-219,-618,69,3420,1537,4802,-10532,1373,4636,7875,-2328
4882,675,-518,6401,8274,2092,4812,-7220,1349,6906,10651,-1547
3470,6323,-652,4672,9332,3072,4352,-9328,-61,5833,9348,-946
3884,6055,-638,4738,8234,2832,3710,-8724,-485,5710,8394,-1325
4842,-345,694,4864,8458,4155,4622,-8024,883,5035,9620,-946
4858,867,908,4816,9218,16,4966,-7238,1007,4699,9420,141
4842,675,386,1040,896,74,4662,-7402,839,3575,7894,1102
4356,5579,502,192,1298,584,4368,-8728,463,3006,5189,778
3386,6339,-620,2569,324,32,4376,-9784,69,2704,4543,145
1274,803,532,2368,640,3,5590,-7194,1011,2867,6880,22
1904,-333,-398,1600,9217,945,5638,-6484,2441,1666,9888,1068
2866,8363,-638,1028,9,2,3592,-7808,2515,-188,4734,21
1518,483,-654,33,260,-1773,4566,-7862,2395,264,2940,-1685
5354,-349,1410,1699,296,50,5088,-8426,3355,2116,3170,-3176
1146,-349,506,2048,5256,1060,5408,-8404,3113,2078,5753,-833
874,6315,3498,1544,4432,1024,4704,-8994,3501,1923,8334,1494
3846,-299,370,3718,8352,1289,3528,-8126,3189,3871,8282,1848
4842,99,626,3392,4293,296,4512,-7540,2661,3878,6360,1352
4330,-281,-136,2210,2,1154,4262,-8146,2301,2684,1383,1380
760,-277,258,2584,32,520,4906,-9058,1337,2776,2623,373
954,693,-90,2048,3205,697,4696,-7218,1971,2198,3283,-24
878,817,-142,1658,260,353,5428,-7336,2217,1757,3312,472
1614,-339,-390,1060,256,2048,5310,-8258,2051,1107,4384,2680
786,4305,-204,1606,256,141,4738,-10538,759,1816,4627,3715
5164,869,-118,1093,6146,0,5954,-7114,2093,3260,8078,3135
1582,819,-142,512,9282,9,5850,-7256,2637,893,9967,2577
1326,265,-1662,-1215,466,704,5138,-7854,2607,-1060,411,610
4864,-285,-388,292,4,515,4688,-8014,3043,591,1527,-2664
5010,-347,5138,3153,8,-3831,5434,-8426,5215,3596,5267,-3171
764,-339,4486,0,9730,2,4752,-8304,4297,4951,11995,-200
2810,7347,-360,1161,10369,448,4154,-9062,1575,5777,11011,458
1798,1063,376,4368,3028,-1270,4424,-7370,457,5668,6772,-1226
4484,6691,486,1058,8,-1723,4186,-9796,501,3882,2801,-1147
4106,6329,386,1090,2178,-1380,4476,-9676,631,3180,3926,-270
1338,-347,914,2209,6225,66,5124,-8144,1157,2698,7154,599
4842,691,-644,2114,6144,137,5006,-6908,1489,2539,6547,654
1134,683,1266,1184,4506,267,4962,-7362,1371,1800,5043,314
746,-297,-586,65,4544,3200,4578,-8416,1885,2133,5021,-526
784,4809,380,8,4166,3752,5178,-9382,2657,3267,6897,-234
1146,931,3442,514,5412,384,3978,-7156,5799,4858,14631,2788
-4834,-93,3448,0,9228,8260,-3870,-8994,3213,5914,8719,8533
-2708,-345,3442,1684,1041,8478,-3378,-8384,3583,5773,3064,13168
-6636,6831,-3718,32,-2728,3088,-4598,-9272,857,4278,-3168,16092
-3322,-307,-8390,8,64,17282,-2948,-10100,31,1176,-5191,20877
-7378,307,-8318,14598,4096,6656,-80,-6644,-123,-1173,-10585,23324
1770,741,-4632,13697,3544,18528,2390,-4578,89,-2615,-12267,22607
9196,2301,-3516,16386,5249,546,5332,-1890,347,-4401,-9174,19778
10002,-91,-3596,16450,2309,10376,8666,398,1471,-7803,-4320,14530
8982,-261,1942,3139,3394,9236,8972,-250,3429,-12769,3782,12969
8938,-349,5266,243,31398,20610,20810,32454,-29334,-12233,32767,25450
13034,1707,5588,9240,-8190,-15259,13818,4828,4735,15335,-7789,-13806
5386,747,3972,4096,10914,-12784,4790,-2886,5441,9557,7569,-9548
8940,-3155,3490,2432,66,96,8242,-1058,6647,8723,-12198,-21829
6658,-265,3958,-18396,-4349,4357,6844,-3410,4485,-2289,-5130,-20423
778,6499,-526,-21452,8195,4186,-68,-9542,2573,-4002,13464,-19112
-5398,3829,-4718,-22524,4254,8208,-1078,-11008,-951,-2340,7257,-21293
-3286,483,-12154,-20439,3100,9216,-2356,-12800,-1593,-1530,2988,-21210
-6912,2795,-4746,-16062,6208,10436,2222,-11968,-217,-3266,7968,-15962
1770,3791,-4482,129,8706,6208,2002,-10498,1483,2234,11879,-9378
3850,5807,-3534,4160,10240,5340,3930,-9258,1585,3854,15535,-2722
2074,4071,-3978,402,8904,5400,3934,-9728,167,5170,12312,-382
2810,947,-2694,257,8193,4230,3950,-7106,1273,1986,13373,-2696
3050,-345,-2672,1201,8215,640,3436,-10286,1851,2299,11691,-2789
878,-85,-138,4112,4354,154,2320,-7294,691,-1190,10847,-2883
4730,6835,3606,384,6440,63,4456,-9406,3739,481,8040,352
5162,817,4102,1042,3586,1792,5532,-7184,3595,2899,7920,1915
4850,7403,378,1040,80,2126,5634,-7988,3095,4886,10061,3466
6132,-341,-350,1,514,2177,6508,-8352,2595,4468,9001,3036
1802,-285,-136,512,148,4870,5724,-11748,609,2563,8370,4774
5002,-345,-390,139,2408,4370,5880,-7838,1633,342,6812,5376
6196,-297,66,514,3520,-854,5796,-7004,2183,2439,7515,-718
5226,259,-262,4,2065,180,5876,-7748,1763,1652,2149,-58
5134,213,-654,0,320,1677,5884,-7736,1933,1014,1964,-280
1614,5813,-654,770,3969,544,5556,-10144,1739,1931,4348,1030
2388,-349,-618,526,8200,1035,2086,-26,-259,558,8202,40
5518,213,-650,3074,10442,18,5044,6,-593,2440,10512,464
4884,-347,-212,8,3594,11,5032,140,-623,2880,3629,0
4846,211,512,8,8192,1036,5564,-8056,2669,3984,8274,-389
5022,-115,380,288,9486,265,5664,-7670,2471,3380,9561,856
766,-77,-142,2693,8355,1708,4600,-8082,2213,2987,8804,1886
1258,675,-220,1313,2056,268,4126,-7360,1697,1754,2045,234
818,-349,1138,16,2580,780,4672,-10446,1157,2468,4109,-221
1148,6957,386,1,2168,1496,4968,-9038,1301,3739,7153,-493
4938,199,1546,3073,5673,1576,4990,-7432,1877,3549,7753,-468
4850,677,-126,2823,1281,364,5336,-7462,2057,2858,5426,486
748,5837,-360,128,64,64,5076,-9842,1709,3046,4744,1096
1988,5813,-638,4224,2064,592,5842,-8600,1751,4187,7071,873
5386,1195,-206,1280,9494,403,6170,-6806,3021,3602,11876,855
874,515,-1606,16,8280,576,4750,-7354,2453,3125,10057,727
5098,-341,-378,3146,312,0,4814,-8058,2223,3884,5476,-799
5386,-339,562,3841,1412,-1660,5204,-8362,2745,3817,5745,-1545
