4884,-12701,-8666,-11588,-19807,-12685,-1742,-8790,-9339,17843,-2600,19526
15256,-15857,-12028,-1510,-2956,-4359,7116,2926,-14485,9640,-5849,11901
13810,-15023,-8878,6743,-2378,10479,10722,5516,-12827,-8724,2873,-5194
4750,-8103,-6318,12280,10521,20001,5316,-4394,-10025,-18949,4768,-20645
-18274,-1455,-2908,9329,21684,12544,-17192,-23440,1535,-21861,3725,-18498
-27856,-6261,-1524,915,2469,-8092,-22232,-22062,18967,335,-5690,-667
-6526,-8703,-3856,-8123,-12265,-21435,-13468,-12314,3795,14443,6774,13537
2468,-9829,-6762,-11762,-18392,-11445,-4530,-9752,-7883,16608,-788,19363
11968,-14371,-10064,-4128,-3647,-6971,5574,-1564,-11669,12503,-7417,14646
13990,-15041,-10450,3483,-2890,5661,12124,6910,-13667,-3414,1744,672
3682,-8451,-7950,10610,7033,17425,5908,-4510,-9937,-16485,5879,-22959
-19430,-3431,-750,6308,17009,9317,-16256,-22900,1125,-18283,2402,-20342
-23836,-4285,-516,-1622,-1989,-12147,-24352,-19786,14549,3087,1281,2603
-3692,-9011,-4754,-9378,-13297,-14988,-13144,-11944,113,11287,487,17393
7558,-12385,-9660,-9253,-15498,-11618,-1030,-7894,-7685,15553,-4109,18765
14324,-15543,-13464,-1323,-5238,-3436,9030,1296,-12451,10723,-7235,12716
14728,-14877,-11314,7954,-2653,10564,13250,7224,-13949,-5241,556,-3650
6748,-8617,-8408,14506,7075,19873,8536,-216,-11375,-14729,4131,-20674
-8900,-1737,-1082,14358,17631,16554,-1182,-16592,-3479,-23005,6226,-26757
-28908,1729,2768,2575,14753,-116,-28454,-29202,8705,-12486,-4582,-10933
-16644,-6593,-1940,-5059,-3589,-18871,-23282,-16324,11211,9876,2790,8687
358,-8577,-5764,-8967,-9889,-17792,-9488,-11954,-2469,13509,-2259,18263
8378,-11673,-9170,-12400,-18559,-12541,394,-7590,-8115,18577,-7423,16436
16306,-15259,-15206,1020,-3970,-623,10296,3182,-14641,8434,-3264,8498
