-675,-1379,6744,3094,2,2048,-639,-1900,8151,3316,8807,2501
-3523,-1361,3868,2056,2445,0,-845,-584,5839,2138,12123,4562
-4811,-3371,1808,2067,6217,1626,-3797,-2706,5921,2691,5674,4079
-2783,-5483,-1248,2832,2,5264,-1129,-2352,4791,2603,-201,5473
129,-875,1616,1066,1,4357,1475,-1578,2289,938,-4247,5237
1501,-1385,608,-1463,1091,16,2779,-256,539,-1221,-2799,866
1919,-1387,16,1360,83,-3582,2437,-1092,-3,-2024,-4243,-1503
1629,411,-912,1178,-6096,-1884,2907,-606,407,-2810,-5394,-1903
4683,-873,7728,1054,-11264,1042,5659,-820,-1615,-4462,-9123,-3797
5789,-875,-256,1354,-4844,4,6773,-382,4379,-4282,-4270,-3776
4161,-1369,682,296,-7520,2048,4647,124,2471,-4225,-3645,-1957
3425,-1227,-1412,194,2,384,3597,-346,5381,-3689,2029,-2417
7461,-1175,6672,396,6730,2050,3003,-932,7493,552,7096,-884
-675,323,7384,2265,1100,128,183,-566,8579,2942,9806,306
7501,-1315,-1008,2093,12297,1312,-3207,-242,5085,2939,12414,1980
-4803,-1131,1040,1042,2240,4160,-2647,-1922,6015,1863,11356,4545
-2207,-3803,-912,2048,3745,4675,-1943,-2648,2299,3338,3364,7294
993,-4823,-1264,296,1889,4164,999,-2090,563,143,-526,5431
355,-1387,-1486,0,-8124,516,2579,-1398,-661,139,-8128,1793
3605,-1035,-936,312,-8176,-1700,3781,168,1205,-3879,-7452,-1771
351,181,-846,99,-8192,961,2955,714,-1517,-6944,-7797,-3693
3523,-861,-876,194,-12155,3080,5561,-1292,965,-8012,-8723,-4671
3645,177,-1424,321,-5064,1346,4513,44,2279,-6659,-4933,-3004
4947,-863,-1386,2,516,768,5129,204,4587,-3567,1090,-3101
391,661,592,14,5138,1668,1309,-422,6373,2556,5443,-302
-2527,-1125,6712,4329,768,640,-997,-1020,6939,5852,10103,1151
-3779,-1255,1128,2048,2,1153,-1211,-446,5051,6178,9521,3288
-2339,-1127,1840,1,3521,4401,-2223,-1588,5903,4192,3024,4937
-155,-5449,-1512,2322,2048,770,465,-2672,3767,2278,-1038,3049
-635,-555,568,0,0,522,1565,-1416,2127,-48,-1381,1599
-733,-1387,528,-2048,-3567,-1918,1493,-248,1729,-1835,-3648,-1210
-707,-1001,544,1536,-4046,-1964,1859,-460,1467,-4675,-3969,-1514
-479,-871,-1240,2070,-7628,144,1871,-1522,441,-6326,-6531,-1449
4461,-1323,-1328,1280,-12544,612,5271,-1302,937,-6478,-8221,-2964
5433,-1367,536,672,-5973,306,5947,-1100,1725,-5235,-4142,-3445
673,-875,-1392,4172,-3063,20,3343,-1360,3009,-691,-502,-2166
557,-843,-1440,76,4114,136,2677,356,2967,880,4979,-1930
